Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_attention_ps8', gpu='0', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices: 1312, labeled: 136
Start pre_training
22 iters/epoch
iter 16927: loss:0.546204 bcp:0.493221 cmc:0.052983 entropy:0.0091
iter 16928: loss:0.571735 bcp:0.521337 cmc:0.050398 entropy:0.0101
iter 16929: loss:0.670466 bcp:0.609730 cmc:0.060737 entropy:0.0100
iter 16930: loss:0.564037 bcp:0.496555 cmc:0.067482 entropy:0.0133
iter 16931: loss:0.655143 bcp:0.604169 cmc:0.050974 entropy:0.0099
iter 16932: loss:0.550060 bcp:0.510078 cmc:0.039982 entropy:0.0096
iter 16933: loss:0.663536 bcp:0.608192 cmc:0.055344 entropy:0.0124
iter 16934: loss:0.670081 bcp:0.624169 cmc:0.045912 entropy:0.0099
iter 16935: loss:0.649795 bcp:0.604507 cmc:0.045289 entropy:0.0083
iter 16936: loss:0.630942 bcp:0.574114 cmc:0.056827 entropy:0.0088
iter 16937: loss:0.714455 bcp:0.649297 cmc:0.065159 entropy:0.0110
iter 16938: loss:0.656653 bcp:0.605654 cmc:0.051000 entropy:0.0084
iter 16939: loss:0.368116 bcp:0.309632 cmc:0.058484 entropy:0.0082
iter 16940: loss:0.554103 bcp:0.497496 cmc:0.056607 entropy:0.0093
 56%|██████████████▋           | 770/1364 [1:38:37<1:09:00,  6.97s/it]iter 16941: loss:0.524923 bcp:0.415452 cmc:0.109471 entropy:0.0141
iter 16942: loss:0.633974 bcp:0.572285 cmc:0.061689 entropy:0.0120
iter 16943: loss:0.420656 bcp:0.376360 cmc:0.044295 entropy:0.0073
iter 16944: loss:0.632007 bcp:0.573760 cmc:0.058247 entropy:0.0110
iter 16945: loss:0.375771 bcp:0.324638 cmc:0.051133 entropy:0.0092
iter 16946: loss:0.638209 bcp:0.598599 cmc:0.039610 entropy:0.0081
iter 16947: loss:0.703877 bcp:0.648049 cmc:0.055827 entropy:0.0106
iter 16948: loss:0.549376 bcp:0.483857 cmc:0.065520 entropy:0.0099
iter 16949: loss:0.522672 bcp:0.443658 cmc:0.079014 entropy:0.0126
iter 16950: loss:0.663535 bcp:0.602242 cmc:0.061293 entropy:0.0094
iter 16951: loss:0.646856 bcp:0.601577 cmc:0.045278 entropy:0.0099
iter 16952: loss:0.647770 bcp:0.594895 cmc:0.052875 entropy:0.0098
iter 16953: loss:0.681638 bcp:0.597426 cmc:0.084212 entropy:0.0108
iter 16954: loss:0.662980 bcp:0.595050 cmc:0.067930 entropy:0.0106
iter 16955: loss:0.563943 bcp:0.521756 cmc:0.042187 entropy:0.0085
iter 16956: loss:0.675826 bcp:0.616226 cmc:0.059600 entropy:0.0091
iter 16957: loss:0.672533 bcp:0.600019 cmc:0.072514 entropy:0.0093
iter 16958: loss:0.482843 bcp:0.434814 cmc:0.048029 entropy:0.0132
iter 16959: loss:0.775720 bcp:0.714209 cmc:0.061512 entropy:0.0104
iter 16960: loss:0.682918 bcp:0.634763 cmc:0.048155 entropy:0.0069
iter 16961: loss:0.438569 bcp:0.391923 cmc:0.046646 entropy:0.0097
iter 16962: loss:0.646981 bcp:0.603285 cmc:0.043695 entropy:0.0090
 57%|██████████████▋           | 771/1364 [1:38:44<1:07:41,  6.85s/it]iter 16963: loss:0.723769 bcp:0.668449 cmc:0.055320 entropy:0.0080
iter 16964: loss:0.478069 bcp:0.405073 cmc:0.072995 entropy:0.0091
iter 16965: loss:0.617310 bcp:0.546588 cmc:0.070723 entropy:0.0092
iter 16966: loss:0.657263 bcp:0.604157 cmc:0.053105 entropy:0.0090
iter 16967: loss:0.715037 bcp:0.641280 cmc:0.073757 entropy:0.0101
iter 16968: loss:0.613609 bcp:0.553709 cmc:0.059900 entropy:0.0099
iter 16969: loss:0.669464 bcp:0.591694 cmc:0.077770 entropy:0.0137
iter 16970: loss:0.428487 bcp:0.370928 cmc:0.057559 entropy:0.0144
iter 16971: loss:0.541868 bcp:0.478974 cmc:0.062893 entropy:0.0106
iter 16972: loss:0.543730 bcp:0.482019 cmc:0.061711 entropy:0.0080
iter 16973: loss:0.638403 bcp:0.572588 cmc:0.065815 entropy:0.0104
iter 16974: loss:0.578976 bcp:0.499083 cmc:0.079893 entropy:0.0121
iter 16975: loss:0.350971 bcp:0.283386 cmc:0.067585 entropy:0.0077
iter 16976: loss:0.614818 bcp:0.581554 cmc:0.033264 entropy:0.0088
iter 16977: loss:0.682639 bcp:0.590596 cmc:0.092043 entropy:0.0116
iter 16978: loss:0.705516 bcp:0.630153 cmc:0.075362 entropy:0.0108
iter 16979: loss:0.411876 bcp:0.311227 cmc:0.100649 entropy:0.0130
iter 16980: loss:0.449926 bcp:0.386734 cmc:0.063192 entropy:0.0091
iter 16981: loss:0.652554 bcp:0.597881 cmc:0.054673 entropy:0.0088
iter 16982: loss:0.636899 bcp:0.575745 cmc:0.061154 entropy:0.0128
iter 16983: loss:0.684342 bcp:0.631892 cmc:0.052450 entropy:0.0110
iter 16984: loss:0.645807 bcp:0.597630 cmc:0.048177 entropy:0.0065
 57%|██████████████▋           | 772/1364 [1:38:51<1:08:07,  6.90s/it]iter 16985: loss:0.432023 bcp:0.373739 cmc:0.058284 entropy:0.0076
iter 16986: loss:0.436417 bcp:0.367599 cmc:0.068817 entropy:0.0073
iter 16987: loss:0.667271 bcp:0.601020 cmc:0.066251 entropy:0.0089
iter 16988: loss:0.724389 bcp:0.669965 cmc:0.054424 entropy:0.0082
iter 16989: loss:0.522773 bcp:0.454501 cmc:0.068272 entropy:0.0092
iter 16990: loss:0.561172 bcp:0.502337 cmc:0.058835 entropy:0.0104
iter 16991: loss:0.660859 bcp:0.596021 cmc:0.064839 entropy:0.0111
iter 16992: loss:0.571516 bcp:0.508448 cmc:0.063068 entropy:0.0098
iter 16993: loss:0.422765 bcp:0.363879 cmc:0.058886 entropy:0.0102
iter 16994: loss:0.638004 bcp:0.600163 cmc:0.037841 entropy:0.0078
iter 16995: loss:0.654998 bcp:0.599945 cmc:0.055053 entropy:0.0089
iter 16996: loss:0.315602 bcp:0.266279 cmc:0.049324 entropy:0.0082
iter 16997: loss:0.666557 bcp:0.594794 cmc:0.071763 entropy:0.0088
iter 16998: loss:0.683454 bcp:0.606762 cmc:0.076691 entropy:0.0094
iter 16999: loss:0.415357 bcp:0.347477 cmc:0.067880 entropy:0.0096
iter 17000: loss:0.598226 bcp:0.547758 cmc:0.050467 entropy:0.0072
iter 17000: mean_dice:0.860971
iter 17001: loss:0.722017 bcp:0.659378 cmc:0.062640 entropy:0.0113
iter 17002: loss:0.606022 bcp:0.536273 cmc:0.069749 entropy:0.0084
iter 17003: loss:0.708048 bcp:0.653339 cmc:0.054709 entropy:0.0106
iter 17004: loss:0.665664 bcp:0.614578 cmc:0.051085 entropy:0.0076
iter 17005: loss:0.612926 bcp:0.547633 cmc:0.065293 entropy:0.0097
iter 17006: loss:0.458746 bcp:0.407425 cmc:0.051321 entropy:0.0075
 57%|██████████████▋           | 773/1364 [1:39:05<1:30:10,  9.15s/it]iter 17007: loss:0.651120 bcp:0.596879 cmc:0.054241 entropy:0.0107
iter 17008: loss:0.647156 bcp:0.602788 cmc:0.044368 entropy:0.0086
iter 17009: loss:0.644018 bcp:0.543789 cmc:0.100229 entropy:0.0148
iter 17010: loss:0.558617 bcp:0.508704 cmc:0.049913 entropy:0.0132
iter 17011: loss:0.562406 bcp:0.495888 cmc:0.066517 entropy:0.0092
iter 17012: loss:0.667827 bcp:0.598615 cmc:0.069212 entropy:0.0103
iter 17013: loss:0.591195 bcp:0.549248 cmc:0.041947 entropy:0.0113
iter 17014: loss:0.478191 bcp:0.372131 cmc:0.106059 entropy:0.0114
iter 17015: loss:0.670326 bcp:0.613629 cmc:0.056697 entropy:0.0128
iter 17016: loss:0.680446 bcp:0.600756 cmc:0.079689 entropy:0.0086
iter 17017: loss:0.676003 bcp:0.634428 cmc:0.041574 entropy:0.0096
iter 17018: loss:0.653234 bcp:0.602578 cmc:0.050656 entropy:0.0105
iter 17019: loss:0.675738 bcp:0.616798 cmc:0.058940 entropy:0.0102
iter 17020: loss:0.466446 bcp:0.426773 cmc:0.039673 entropy:0.0092
iter 17021: loss:0.677635 bcp:0.623262 cmc:0.054373 entropy:0.0090
iter 17022: loss:0.587520 bcp:0.539109 cmc:0.048411 entropy:0.0106
iter 17023: loss:0.592848 bcp:0.514381 cmc:0.078467 entropy:0.0126
iter 17024: loss:0.667296 bcp:0.598636 cmc:0.068660 entropy:0.0085
iter 17025: loss:0.659331 bcp:0.599464 cmc:0.059867 entropy:0.0094
iter 17026: loss:0.541955 bcp:0.485193 cmc:0.056761 entropy:0.0112
iter 17027: loss:0.649898 bcp:0.596327 cmc:0.053571 entropy:0.0104
iter 17028: loss:0.640161 bcp:0.598026 cmc:0.042135 entropy:0.0108
 57%|██████████████▊           | 774/1364 [1:39:12<1:21:51,  8.32s/it]iter 17029: loss:0.499363 bcp:0.435790 cmc:0.063573 entropy:0.0104
iter 17030: loss:0.672206 bcp:0.610772 cmc:0.061434 entropy:0.0138
iter 17031: loss:0.651496 bcp:0.593860 cmc:0.057637 entropy:0.0087
iter 17032: loss:0.765842 bcp:0.716889 cmc:0.048953 entropy:0.0108
iter 17033: loss:0.688826 bcp:0.612336 cmc:0.076490 entropy:0.0091
iter 17034: loss:0.407261 bcp:0.324035 cmc:0.083226 entropy:0.0122
iter 17035: loss:0.514025 bcp:0.456239 cmc:0.057785 entropy:0.0094
iter 17036: loss:0.673625 bcp:0.612980 cmc:0.060645 entropy:0.0093
iter 17037: loss:0.648680 bcp:0.597034 cmc:0.051646 entropy:0.0088
iter 17038: loss:0.410509 bcp:0.373450 cmc:0.037060 entropy:0.0087
iter 17039: loss:0.591947 bcp:0.541704 cmc:0.050243 entropy:0.0083
iter 17040: loss:0.312565 bcp:0.265369 cmc:0.047196 entropy:0.0085
iter 17041: loss:0.658146 bcp:0.608514 cmc:0.049633 entropy:0.0104
iter 17042: loss:0.590792 bcp:0.533975 cmc:0.056817 entropy:0.0086
iter 17043: loss:0.688042 bcp:0.621868 cmc:0.066174 entropy:0.0092
iter 17044: loss:0.660395 bcp:0.601032 cmc:0.059364 entropy:0.0104
iter 17045: loss:0.643034 bcp:0.558435 cmc:0.084599 entropy:0.0111
iter 17046: loss:0.684913 bcp:0.615931 cmc:0.068981 entropy:0.0107
iter 17047: loss:0.700827 bcp:0.612119 cmc:0.088708 entropy:0.0144
iter 17048: loss:0.640257 bcp:0.600224 cmc:0.040032 entropy:0.0084
iter 17049: loss:0.674731 bcp:0.607985 cmc:0.066746 entropy:0.0095
iter 17050: loss:0.659980 bcp:0.599409 cmc:0.060571 entropy:0.0100
 57%|██████████████▊           | 775/1364 [1:39:19<1:18:23,  7.98s/it]iter 17051: loss:0.613318 bcp:0.543786 cmc:0.069531 entropy:0.0092
iter 17052: loss:0.462346 bcp:0.409354 cmc:0.052992 entropy:0.0085
iter 17053: loss:0.594661 bcp:0.524301 cmc:0.070360 entropy:0.0102
iter 17054: loss:0.667275 bcp:0.630190 cmc:0.037085 entropy:0.0122
iter 17055: loss:0.343225 bcp:0.301626 cmc:0.041599 entropy:0.0087
iter 17056: loss:0.664616 bcp:0.607532 cmc:0.057084 entropy:0.0095
iter 17057: loss:0.582564 bcp:0.535147 cmc:0.047417 entropy:0.0086
iter 17058: loss:0.592947 bcp:0.547454 cmc:0.045493 entropy:0.0076
iter 17059: loss:0.569991 bcp:0.512635 cmc:0.057356 entropy:0.0118
iter 17060: loss:0.681062 bcp:0.596970 cmc:0.084093 entropy:0.0107
iter 17061: loss:0.632228 bcp:0.582093 cmc:0.050135 entropy:0.0074
iter 17062: loss:0.675432 bcp:0.600648 cmc:0.074784 entropy:0.0126
iter 17063: loss:0.667047 bcp:0.581727 cmc:0.085319 entropy:0.0107
iter 17064: loss:0.668853 bcp:0.605359 cmc:0.063494 entropy:0.0110
iter 17065: loss:0.660052 bcp:0.600173 cmc:0.059879 entropy:0.0112
iter 17066: loss:0.651487 bcp:0.611160 cmc:0.040327 entropy:0.0078
iter 17067: loss:0.435903 bcp:0.376717 cmc:0.059186 entropy:0.0090
iter 17068: loss:0.327190 bcp:0.255465 cmc:0.071726 entropy:0.0101
iter 17069: loss:0.665041 bcp:0.602692 cmc:0.062348 entropy:0.0095
iter 17070: loss:0.660469 bcp:0.608035 cmc:0.052434 entropy:0.0092
iter 17071: loss:0.718722 bcp:0.653385 cmc:0.065338 entropy:0.0128
iter 17072: loss:0.614732 bcp:0.553240 cmc:0.061492 entropy:0.0123
 57%|██████████████▊           | 776/1364 [1:39:26<1:15:29,  7.70s/it]iter 17073: loss:0.640829 bcp:0.600946 cmc:0.039883 entropy:0.0068
iter 17074: loss:0.536570 bcp:0.493212 cmc:0.043358 entropy:0.0103
iter 17075: loss:0.654884 bcp:0.598679 cmc:0.056205 entropy:0.0099
iter 17076: loss:0.473523 bcp:0.394191 cmc:0.079331 entropy:0.0100
iter 17077: loss:0.710439 bcp:0.635842 cmc:0.074597 entropy:0.0120
iter 17078: loss:0.307161 bcp:0.232284 cmc:0.074877 entropy:0.0111
iter 17079: loss:0.754718 bcp:0.689324 cmc:0.065394 entropy:0.0088
iter 17080: loss:0.651906 bcp:0.595788 cmc:0.056118 entropy:0.0097
iter 17081: loss:0.665432 bcp:0.618943 cmc:0.046489 entropy:0.0070
iter 17082: loss:0.694522 bcp:0.626920 cmc:0.067602 entropy:0.0112
iter 17083: loss:0.620728 bcp:0.559486 cmc:0.061242 entropy:0.0092
iter 17084: loss:0.659269 bcp:0.610310 cmc:0.048959 entropy:0.0127
iter 17085: loss:0.666207 bcp:0.619410 cmc:0.046796 entropy:0.0102
iter 17086: loss:0.588896 bcp:0.537336 cmc:0.051560 entropy:0.0096
iter 17087: loss:0.548196 bcp:0.504526 cmc:0.043670 entropy:0.0078
iter 17088: loss:0.673855 bcp:0.613271 cmc:0.060585 entropy:0.0120
iter 17089: loss:0.665769 bcp:0.614234 cmc:0.051535 entropy:0.0093
iter 17090: loss:0.680344 bcp:0.621882 cmc:0.058461 entropy:0.0107
iter 17091: loss:0.664291 bcp:0.604259 cmc:0.060031 entropy:0.0096
iter 17092: loss:0.664758 bcp:0.604322 cmc:0.060436 entropy:0.0116
iter 17093: loss:0.636026 bcp:0.579445 cmc:0.056581 entropy:0.0119
iter 17094: loss:0.533328 bcp:0.480273 cmc:0.053055 entropy:0.0075
 57%|██████████████▊           | 777/1364 [1:39:33<1:12:35,  7.42s/it]iter 17095: loss:0.676192 bcp:0.590860 cmc:0.085332 entropy:0.0099
iter 17096: loss:0.647184 bcp:0.614094 cmc:0.033089 entropy:0.0083
iter 17097: loss:0.578953 bcp:0.497826 cmc:0.081127 entropy:0.0088
iter 17098: loss:0.526622 bcp:0.487325 cmc:0.039298 entropy:0.0071
iter 17099: loss:0.677100 bcp:0.610502 cmc:0.066598 entropy:0.0108
iter 17100: loss:0.672881 bcp:0.595164 cmc:0.077717 entropy:0.0104
iter 17101: loss:0.663385 bcp:0.611399 cmc:0.051986 entropy:0.0089
iter 17102: loss:0.645579 bcp:0.594749 cmc:0.050830 entropy:0.0090
iter 17103: loss:0.393894 bcp:0.326920 cmc:0.066974 entropy:0.0123
iter 17104: loss:0.698769 bcp:0.612094 cmc:0.086674 entropy:0.0092
iter 17105: loss:0.650808 bcp:0.593421 cmc:0.057387 entropy:0.0141
iter 17106: loss:0.542315 bcp:0.474466 cmc:0.067849 entropy:0.0122
iter 17107: loss:0.428790 bcp:0.380221 cmc:0.048569 entropy:0.0109
iter 17108: loss:0.631824 bcp:0.606287 cmc:0.025537 entropy:0.0075
iter 17109: loss:0.365275 bcp:0.296729 cmc:0.068546 entropy:0.0103
iter 17110: loss:0.317271 bcp:0.255843 cmc:0.061428 entropy:0.0082
iter 17111: loss:0.649419 bcp:0.592004 cmc:0.057416 entropy:0.0096
iter 17112: loss:0.616150 bcp:0.558341 cmc:0.057810 entropy:0.0104
iter 17113: loss:0.595222 bcp:0.543835 cmc:0.051387 entropy:0.0098
iter 17114: loss:0.652846 bcp:0.595603 cmc:0.057243 entropy:0.0084
iter 17115: loss:0.597828 bcp:0.547975 cmc:0.049853 entropy:0.0109
iter 17116: loss:0.662661 bcp:0.617682 cmc:0.044979 entropy:0.0090
 57%|██████████████▊           | 778/1364 [1:39:40<1:11:39,  7.34s/it]iter 17117: loss:0.574412 bcp:0.529939 cmc:0.044473 entropy:0.0077
iter 17118: loss:0.630728 bcp:0.576236 cmc:0.054492 entropy:0.0070
iter 17119: loss:0.606618 bcp:0.561823 cmc:0.044794 entropy:0.0102
iter 17120: loss:0.702812 bcp:0.622051 cmc:0.080761 entropy:0.0090
iter 17121: loss:0.669337 bcp:0.610247 cmc:0.059090 entropy:0.0107
iter 17122: loss:0.600080 bcp:0.527402 cmc:0.072679 entropy:0.0096
iter 17123: loss:0.641054 bcp:0.593619 cmc:0.047435 entropy:0.0087
iter 17124: loss:0.655060 bcp:0.599828 cmc:0.055233 entropy:0.0108
iter 17125: loss:0.657677 bcp:0.606892 cmc:0.050785 entropy:0.0099
iter 17126: loss:0.519846 bcp:0.470751 cmc:0.049095 entropy:0.0087
iter 17127: loss:0.526349 bcp:0.492772 cmc:0.033577 entropy:0.0075
iter 17128: loss:0.534614 bcp:0.491575 cmc:0.043039 entropy:0.0078
iter 17129: loss:0.508019 bcp:0.447900 cmc:0.060119 entropy:0.0116
iter 17130: loss:0.693256 bcp:0.628146 cmc:0.065110 entropy:0.0113
iter 17131: loss:0.689198 bcp:0.618484 cmc:0.070714 entropy:0.0112
iter 17132: loss:0.432616 bcp:0.355874 cmc:0.076742 entropy:0.0105
iter 17133: loss:0.641995 bcp:0.551646 cmc:0.090349 entropy:0.0101
iter 17134: loss:0.673788 bcp:0.627984 cmc:0.045804 entropy:0.0085
iter 17135: loss:0.667104 bcp:0.593628 cmc:0.073476 entropy:0.0072
iter 17136: loss:0.693624 bcp:0.638041 cmc:0.055583 entropy:0.0121
iter 17137: loss:0.315320 bcp:0.266998 cmc:0.048321 entropy:0.0102
iter 17138: loss:0.598854 bcp:0.550375 cmc:0.048479 entropy:0.0085
 57%|██████████████▊           | 779/1364 [1:39:47<1:11:49,  7.37s/it]iter 17139: loss:0.618677 bcp:0.546077 cmc:0.072600 entropy:0.0090
iter 17140: loss:0.654507 bcp:0.595938 cmc:0.058569 entropy:0.0099
iter 17141: loss:0.637622 bcp:0.594038 cmc:0.043584 entropy:0.0085
iter 17142: loss:0.553468 bcp:0.506503 cmc:0.046965 entropy:0.0098
iter 17143: loss:0.674767 bcp:0.589653 cmc:0.085114 entropy:0.0133
iter 17144: loss:0.694700 bcp:0.595690 cmc:0.099010 entropy:0.0124
iter 17145: loss:0.636783 bcp:0.600650 cmc:0.036134 entropy:0.0077
iter 17146: loss:0.674329 bcp:0.595689 cmc:0.078641 entropy:0.0077
iter 17147: loss:0.645530 bcp:0.575671 cmc:0.069858 entropy:0.0120
iter 17148: loss:0.660075 bcp:0.607285 cmc:0.052790 entropy:0.0088
iter 17149: loss:0.664003 bcp:0.612214 cmc:0.051789 entropy:0.0103
iter 17150: loss:0.536044 bcp:0.486015 cmc:0.050029 entropy:0.0100
iter 17151: loss:0.655136 bcp:0.596176 cmc:0.058960 entropy:0.0082
iter 17152: loss:0.526825 bcp:0.454134 cmc:0.072691 entropy:0.0105
iter 17153: loss:0.572566 bcp:0.518106 cmc:0.054460 entropy:0.0077
iter 17154: loss:0.646002 bcp:0.595490 cmc:0.050512 entropy:0.0082
iter 17155: loss:0.663145 bcp:0.629998 cmc:0.033147 entropy:0.0087
iter 17156: loss:0.638404 bcp:0.599897 cmc:0.038507 entropy:0.0087
iter 17157: loss:0.667380 bcp:0.604505 cmc:0.062875 entropy:0.0081
iter 17158: loss:0.702630 bcp:0.640576 cmc:0.062054 entropy:0.0112
iter 17159: loss:0.621230 bcp:0.563357 cmc:0.057873 entropy:0.0116
iter 17160: loss:0.675794 bcp:0.608243 cmc:0.067551 entropy:0.0100
 57%|██████████████▊           | 780/1364 [1:39:55<1:12:28,  7.45s/it]iter 17161: loss:0.630033 bcp:0.566094 cmc:0.063940 entropy:0.0109
iter 17162: loss:0.691970 bcp:0.611359 cmc:0.080611 entropy:0.0118
iter 17163: loss:0.735795 bcp:0.675860 cmc:0.059935 entropy:0.0092
iter 17164: loss:0.630100 bcp:0.580482 cmc:0.049618 entropy:0.0101
iter 17165: loss:0.602101 bcp:0.544434 cmc:0.057667 entropy:0.0109
iter 17166: loss:0.613654 bcp:0.547396 cmc:0.066258 entropy:0.0107
iter 17167: loss:0.370777 bcp:0.332714 cmc:0.038063 entropy:0.0078
iter 17168: loss:0.651191 bcp:0.594939 cmc:0.056253 entropy:0.0100
iter 17169: loss:0.519131 bcp:0.469444 cmc:0.049687 entropy:0.0078
iter 17170: loss:0.691577 bcp:0.638896 cmc:0.052681 entropy:0.0147
iter 17171: loss:0.576295 bcp:0.510144 cmc:0.066151 entropy:0.0103
iter 17172: loss:0.331734 bcp:0.275657 cmc:0.056077 entropy:0.0081
iter 17173: loss:0.537424 bcp:0.469472 cmc:0.067952 entropy:0.0120
iter 17174: loss:0.690913 bcp:0.627899 cmc:0.063013 entropy:0.0090
iter 17175: loss:0.665269 bcp:0.609689 cmc:0.055580 entropy:0.0114
iter 17176: loss:0.670765 bcp:0.626089 cmc:0.044675 entropy:0.0098
iter 17177: loss:0.690705 bcp:0.613348 cmc:0.077357 entropy:0.0098
iter 17178: loss:0.675306 bcp:0.629664 cmc:0.045642 entropy:0.0092
iter 17179: loss:0.648241 bcp:0.605902 cmc:0.042339 entropy:0.0071
iter 17180: loss:0.650349 bcp:0.607868 cmc:0.042481 entropy:0.0086
iter 17181: loss:0.288854 bcp:0.221984 cmc:0.066871 entropy:0.0103
iter 17182: loss:0.307192 bcp:0.254082 cmc:0.053110 entropy:0.0074
 57%|██████████████▉           | 781/1364 [1:40:02<1:09:47,  7.18s/it]iter 17183: loss:0.642472 bcp:0.598270 cmc:0.044202 entropy:0.0081
iter 17184: loss:0.552039 bcp:0.479717 cmc:0.072322 entropy:0.0090
iter 17185: loss:0.645280 bcp:0.600607 cmc:0.044674 entropy:0.0097
iter 17186: loss:0.669391 bcp:0.598614 cmc:0.070777 entropy:0.0102
iter 17187: loss:0.663067 bcp:0.605496 cmc:0.057571 entropy:0.0106
iter 17188: loss:0.660322 bcp:0.596731 cmc:0.063590 entropy:0.0087
iter 17189: loss:0.515135 bcp:0.475859 cmc:0.039276 entropy:0.0105
iter 17190: loss:0.652601 bcp:0.598089 cmc:0.054512 entropy:0.0072
iter 17191: loss:0.645887 bcp:0.589155 cmc:0.056732 entropy:0.0117
iter 17192: loss:0.678397 bcp:0.599461 cmc:0.078936 entropy:0.0110
iter 17193: loss:0.352766 bcp:0.272835 cmc:0.079931 entropy:0.0095
iter 17194: loss:0.674280 bcp:0.594228 cmc:0.080052 entropy:0.0100
iter 17195: loss:0.666358 bcp:0.596059 cmc:0.070299 entropy:0.0082
iter 17196: loss:0.680979 bcp:0.596053 cmc:0.084926 entropy:0.0109
iter 17197: loss:0.543749 bcp:0.499703 cmc:0.044046 entropy:0.0123
iter 17198: loss:0.648766 bcp:0.601864 cmc:0.046902 entropy:0.0078
iter 17199: loss:0.669814 bcp:0.604948 cmc:0.064866 entropy:0.0106
iter 17200: loss:0.603180 bcp:0.536700 cmc:0.066479 entropy:0.0121
iter 17200: mean_dice:0.876901
iter 17201: loss:0.666485 bcp:0.596980 cmc:0.069505 entropy:0.0095
iter 17202: loss:0.656550 bcp:0.598314 cmc:0.058236 entropy:0.0093
iter 17203: loss:0.486656 bcp:0.416525 cmc:0.070131 entropy:0.0102
iter 17204: loss:0.648016 bcp:0.599771 cmc:0.048245 entropy:0.0102
 57%|██████████████▉           | 782/1364 [1:40:17<1:32:20,  9.52s/it]iter 17205: loss:0.674016 bcp:0.618012 cmc:0.056004 entropy:0.0098
iter 17206: loss:0.672416 bcp:0.595776 cmc:0.076641 entropy:0.0111
iter 17207: loss:0.679358 bcp:0.603224 cmc:0.076134 entropy:0.0151
iter 17208: loss:0.658520 bcp:0.606462 cmc:0.052058 entropy:0.0101
iter 17209: loss:0.680531 bcp:0.609921 cmc:0.070610 entropy:0.0111
iter 17210: loss:0.674723 bcp:0.604488 cmc:0.070234 entropy:0.0102
iter 17211: loss:0.653702 bcp:0.604168 cmc:0.049534 entropy:0.0093
iter 17212: loss:0.410957 bcp:0.344304 cmc:0.066653 entropy:0.0124
iter 17213: loss:0.656567 bcp:0.597640 cmc:0.058927 entropy:0.0110
iter 17214: loss:0.614888 bcp:0.540381 cmc:0.074507 entropy:0.0147
iter 17215: loss:0.606409 bcp:0.563290 cmc:0.043119 entropy:0.0104
iter 17216: loss:0.495510 bcp:0.433438 cmc:0.062072 entropy:0.0104
iter 17217: loss:0.654862 bcp:0.593339 cmc:0.061522 entropy:0.0101
iter 17218: loss:0.575257 bcp:0.488647 cmc:0.086610 entropy:0.0104
iter 17219: loss:0.551646 bcp:0.480070 cmc:0.071576 entropy:0.0088
iter 17220: loss:0.680367 bcp:0.635995 cmc:0.044372 entropy:0.0066
iter 17221: loss:0.685469 bcp:0.611579 cmc:0.073890 entropy:0.0101
iter 17222: loss:0.448374 bcp:0.397720 cmc:0.050654 entropy:0.0098
iter 17223: loss:0.492450 bcp:0.426025 cmc:0.066425 entropy:0.0111
iter 17224: loss:0.666571 bcp:0.603401 cmc:0.063170 entropy:0.0101
iter 17225: loss:0.639098 bcp:0.580310 cmc:0.058788 entropy:0.0101
iter 17226: loss:0.644795 bcp:0.614274 cmc:0.030521 entropy:0.0075
 57%|██████████████▉           | 783/1364 [1:40:23<1:24:13,  8.70s/it]iter 17227: loss:0.669930 bcp:0.610639 cmc:0.059291 entropy:0.0083
iter 17228: loss:0.470658 bcp:0.411416 cmc:0.059242 entropy:0.0098
iter 17229: loss:0.678009 bcp:0.634108 cmc:0.043901 entropy:0.0084
iter 17230: loss:0.324471 bcp:0.255594 cmc:0.068877 entropy:0.0095
iter 17231: loss:0.665990 bcp:0.598670 cmc:0.067320 entropy:0.0116
iter 17232: loss:0.693868 bcp:0.608248 cmc:0.085620 entropy:0.0095
iter 17233: loss:0.663947 bcp:0.606453 cmc:0.057494 entropy:0.0075
iter 17234: loss:0.677576 bcp:0.596152 cmc:0.081424 entropy:0.0103
iter 17235: loss:0.636636 bcp:0.551717 cmc:0.084918 entropy:0.0115
