Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_mutual_mw05_ps8', gpu='0', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
iteration 797: loss: 0.570386, mix_dice: 1.002172, mix_ce: 0.138600
iteration 798: loss: 0.532301, mix_dice: 0.940852, mix_ce: 0.123750
iteration 799: loss: 0.547494, mix_dice: 0.998513, mix_ce: 0.096476
iteration 800: loss: 0.553146, mix_dice: 0.978423, mix_ce: 0.127869
iteration 800 : mean_dice : 0.626479
iteration 801: loss: 0.527676, mix_dice: 0.925228, mix_ce: 0.130124
iteration 802: loss: 0.487311, mix_dice: 0.894053, mix_ce: 0.080569
iteration 803: loss: 0.601243, mix_dice: 1.043010, mix_ce: 0.159475
  8%|██▌                             | 73/910 [02:28<57:39,  4.13s/it]iteration 804: loss: 0.501377, mix_dice: 0.910177, mix_ce: 0.092578
iteration 805: loss: 0.544684, mix_dice: 0.971477, mix_ce: 0.117892
iteration 806: loss: 0.322816, mix_dice: 0.468915, mix_ce: 0.176717
iteration 807: loss: 0.580694, mix_dice: 1.047279, mix_ce: 0.114109
iteration 808: loss: 0.486186, mix_dice: 0.885199, mix_ce: 0.087173
iteration 809: loss: 0.563573, mix_dice: 0.972625, mix_ce: 0.154522
iteration 810: loss: 0.499831, mix_dice: 0.893853, mix_ce: 0.105809
iteration 811: loss: 0.439773, mix_dice: 0.807677, mix_ce: 0.071868
iteration 812: loss: 0.554677, mix_dice: 0.962238, mix_ce: 0.147116
iteration 813: loss: 0.494486, mix_dice: 0.895361, mix_ce: 0.093612
iteration 814: loss: 0.387633, mix_dice: 0.660891, mix_ce: 0.114375
  8%|██▌                             | 74/910 [02:29<46:18,  3.32s/it]iteration 815: loss: 0.502916, mix_dice: 0.911704, mix_ce: 0.094129
iteration 816: loss: 0.567924, mix_dice: 0.990464, mix_ce: 0.145385
iteration 817: loss: 0.517224, mix_dice: 0.902154, mix_ce: 0.132295
iteration 818: loss: 0.580193, mix_dice: 0.974028, mix_ce: 0.186358
iteration 819: loss: 0.472989, mix_dice: 0.801584, mix_ce: 0.144393
iteration 820: loss: 0.309423, mix_dice: 0.499561, mix_ce: 0.119284
iteration 821: loss: 0.512704, mix_dice: 0.900677, mix_ce: 0.124731
iteration 822: loss: 0.453272, mix_dice: 0.779922, mix_ce: 0.126621
iteration 823: loss: 0.475322, mix_dice: 0.851828, mix_ce: 0.098817
iteration 824: loss: 0.478635, mix_dice: 0.867195, mix_ce: 0.090074
iteration 825: loss: 0.512206, mix_dice: 0.858943, mix_ce: 0.165469
  8%|██▋                             | 75/910 [02:31<38:54,  2.80s/it]iteration 826: loss: 0.505376, mix_dice: 0.914788, mix_ce: 0.095964
iteration 827: loss: 0.516477, mix_dice: 0.928673, mix_ce: 0.104280
iteration 828: loss: 0.487511, mix_dice: 0.870228, mix_ce: 0.104794
iteration 829: loss: 0.438139, mix_dice: 0.703959, mix_ce: 0.172319
iteration 830: loss: 0.443811, mix_dice: 0.778728, mix_ce: 0.108895
iteration 831: loss: 0.601091, mix_dice: 1.060625, mix_ce: 0.141558
iteration 832: loss: 0.515165, mix_dice: 0.935636, mix_ce: 0.094694
iteration 833: loss: 0.559009, mix_dice: 0.972685, mix_ce: 0.145334
iteration 834: loss: 0.567557, mix_dice: 0.971489, mix_ce: 0.163626
iteration 835: loss: 0.513767, mix_dice: 0.933935, mix_ce: 0.093600
iteration 836: loss: 0.523202, mix_dice: 0.947132, mix_ce: 0.099272
  8%|██▋                             | 76/910 [02:33<33:54,  2.44s/it]iteration 837: loss: 0.577028, mix_dice: 1.039813, mix_ce: 0.114242
iteration 838: loss: 0.508403, mix_dice: 0.914799, mix_ce: 0.102008
iteration 839: loss: 0.416470, mix_dice: 0.751324, mix_ce: 0.081616
iteration 840: loss: 0.378367, mix_dice: 0.690882, mix_ce: 0.065852
iteration 841: loss: 0.567822, mix_dice: 0.965190, mix_ce: 0.170454
iteration 842: loss: 0.499344, mix_dice: 0.883145, mix_ce: 0.115544
iteration 843: loss: 0.512064, mix_dice: 0.910395, mix_ce: 0.113734
iteration 844: loss: 0.548902, mix_dice: 0.952900, mix_ce: 0.144903
iteration 845: loss: 0.531705, mix_dice: 0.913791, mix_ce: 0.149619
iteration 846: loss: 0.515579, mix_dice: 0.911437, mix_ce: 0.119720
iteration 847: loss: 0.567715, mix_dice: 0.952681, mix_ce: 0.182749
  8%|██▋                             | 77/910 [02:34<30:50,  2.22s/it]iteration 848: loss: 0.224721, mix_dice: 0.333304, mix_ce: 0.116139
iteration 849: loss: 0.434039, mix_dice: 0.756577, mix_ce: 0.111501
iteration 850: loss: 0.500401, mix_dice: 0.858615, mix_ce: 0.142187
iteration 851: loss: 0.514658, mix_dice: 0.921257, mix_ce: 0.108060
iteration 852: loss: 0.348886, mix_dice: 0.578355, mix_ce: 0.119418
iteration 853: loss: 0.458241, mix_dice: 0.757917, mix_ce: 0.158564
iteration 854: loss: 0.566880, mix_dice: 1.001696, mix_ce: 0.132065
iteration 855: loss: 0.502044, mix_dice: 0.896076, mix_ce: 0.108013
iteration 856: loss: 0.454421, mix_dice: 0.799044, mix_ce: 0.109797
iteration 857: loss: 0.609466, mix_dice: 1.068836, mix_ce: 0.150097
iteration 858: loss: 0.531281, mix_dice: 0.959442, mix_ce: 0.103121
  9%|██▋                             | 78/910 [02:36<28:28,  2.05s/it]iteration 859: loss: 0.520105, mix_dice: 0.934210, mix_ce: 0.106000
iteration 860: loss: 0.463243, mix_dice: 0.779256, mix_ce: 0.147230
iteration 861: loss: 0.536931, mix_dice: 0.963216, mix_ce: 0.110645
iteration 862: loss: 0.464221, mix_dice: 0.839724, mix_ce: 0.088717
iteration 863: loss: 0.543818, mix_dice: 0.893889, mix_ce: 0.193746
iteration 864: loss: 0.458772, mix_dice: 0.814528, mix_ce: 0.103016
iteration 865: loss: 0.496280, mix_dice: 0.900839, mix_ce: 0.091722
iteration 866: loss: 0.482364, mix_dice: 0.870740, mix_ce: 0.093988
iteration 867: loss: 0.519751, mix_dice: 0.887175, mix_ce: 0.152326
iteration 868: loss: 0.503734, mix_dice: 0.899021, mix_ce: 0.108448
iteration 869: loss: 0.519540, mix_dice: 0.899526, mix_ce: 0.139553
  9%|██▊                             | 79/910 [02:38<26:09,  1.89s/it]iteration 870: loss: 0.641325, mix_dice: 1.114779, mix_ce: 0.167871
iteration 871: loss: 0.547498, mix_dice: 0.927677, mix_ce: 0.167318
iteration 872: loss: 0.477720, mix_dice: 0.856470, mix_ce: 0.098971
iteration 873: loss: 0.493732, mix_dice: 0.845696, mix_ce: 0.141768
iteration 874: loss: 0.552378, mix_dice: 0.982887, mix_ce: 0.121869
iteration 875: loss: 0.548893, mix_dice: 0.945782, mix_ce: 0.152004
iteration 876: loss: 0.511680, mix_dice: 0.922311, mix_ce: 0.101049
iteration 877: loss: 0.643709, mix_dice: 1.124144, mix_ce: 0.163274
iteration 878: loss: 0.495282, mix_dice: 0.896872, mix_ce: 0.093693
iteration 879: loss: 0.509183, mix_dice: 0.934393, mix_ce: 0.083973
iteration 880: loss: 0.423944, mix_dice: 0.723481, mix_ce: 0.124407
  9%|██▊                             | 80/910 [02:39<24:43,  1.79s/it]iteration 881: loss: 0.563949, mix_dice: 0.974095, mix_ce: 0.153804
iteration 882: loss: 0.525463, mix_dice: 0.930702, mix_ce: 0.120223
iteration 883: loss: 0.506193, mix_dice: 0.912593, mix_ce: 0.099793
iteration 884: loss: 0.519185, mix_dice: 0.946330, mix_ce: 0.092041
iteration 885: loss: 0.490414, mix_dice: 0.886185, mix_ce: 0.094643
iteration 886: loss: 0.494045, mix_dice: 0.886937, mix_ce: 0.101153
iteration 887: loss: 0.477861, mix_dice: 0.859895, mix_ce: 0.095827
iteration 888: loss: 0.549176, mix_dice: 0.980886, mix_ce: 0.117467
iteration 889: loss: 0.526979, mix_dice: 0.931639, mix_ce: 0.122318
iteration 890: loss: 0.511766, mix_dice: 0.912695, mix_ce: 0.110836
iteration 891: loss: 0.353155, mix_dice: 0.609378, mix_ce: 0.096932
  9%|██▊                             | 81/910 [02:41<23:51,  1.73s/it]iteration 892: loss: 0.484278, mix_dice: 0.835533, mix_ce: 0.133023
iteration 893: loss: 0.560336, mix_dice: 0.988374, mix_ce: 0.132297
iteration 894: loss: 0.638172, mix_dice: 1.138352, mix_ce: 0.137993
iteration 895: loss: 0.426040, mix_dice: 0.742125, mix_ce: 0.109955
iteration 896: loss: 0.561771, mix_dice: 0.960012, mix_ce: 0.163531
iteration 897: loss: 0.524481, mix_dice: 0.947810, mix_ce: 0.101153
iteration 898: loss: 0.433431, mix_dice: 0.779264, mix_ce: 0.087598
iteration 899: loss: 0.522543, mix_dice: 0.914313, mix_ce: 0.130773
iteration 900: loss: 0.459805, mix_dice: 0.760445, mix_ce: 0.159164
iteration 901: loss: 0.594338, mix_dice: 1.068918, mix_ce: 0.119759
iteration 902: loss: 0.476563, mix_dice: 0.848072, mix_ce: 0.105054
  9%|██▉                             | 82/910 [02:42<22:37,  1.64s/it]iteration 903: loss: 0.459647, mix_dice: 0.822155, mix_ce: 0.097140
iteration 904: loss: 0.479884, mix_dice: 0.868493, mix_ce: 0.091275
iteration 905: loss: 0.535742, mix_dice: 0.946252, mix_ce: 0.125231
iteration 906: loss: 0.519933, mix_dice: 0.919966, mix_ce: 0.119899
iteration 907: loss: 0.446415, mix_dice: 0.735969, mix_ce: 0.156860
iteration 908: loss: 0.484785, mix_dice: 0.803796, mix_ce: 0.165774
iteration 909: loss: 0.518152, mix_dice: 0.946093, mix_ce: 0.090211
iteration 910: loss: 0.485734, mix_dice: 0.799636, mix_ce: 0.171833
iteration 911: loss: 0.388704, mix_dice: 0.676767, mix_ce: 0.100641
iteration 912: loss: 0.596506, mix_dice: 0.999191, mix_ce: 0.193821
iteration 913: loss: 0.489172, mix_dice: 0.895384, mix_ce: 0.082959
  9%|██▉                             | 83/910 [02:43<21:21,  1.55s/it]iteration 914: loss: 0.458831, mix_dice: 0.843860, mix_ce: 0.073801
iteration 915: loss: 0.466598, mix_dice: 0.865602, mix_ce: 0.067595
iteration 916: loss: 0.460592, mix_dice: 0.821722, mix_ce: 0.099462
iteration 917: loss: 0.408795, mix_dice: 0.691415, mix_ce: 0.126174
iteration 918: loss: 0.510946, mix_dice: 0.913770, mix_ce: 0.108121
iteration 919: loss: 0.549354, mix_dice: 0.986382, mix_ce: 0.112327
iteration 920: loss: 0.462102, mix_dice: 0.846953, mix_ce: 0.077250
iteration 921: loss: 0.423475, mix_dice: 0.737443, mix_ce: 0.109508
iteration 922: loss: 0.520004, mix_dice: 0.950626, mix_ce: 0.089381
iteration 923: loss: 0.473737, mix_dice: 0.856760, mix_ce: 0.090715
iteration 924: loss: 0.475007, mix_dice: 0.838859, mix_ce: 0.111155
  9%|██▉                             | 84/910 [02:45<21:28,  1.56s/it]iteration 925: loss: 0.528313, mix_dice: 0.942076, mix_ce: 0.114551
iteration 926: loss: 0.482786, mix_dice: 0.861150, mix_ce: 0.104422
iteration 927: loss: 0.488007, mix_dice: 0.874024, mix_ce: 0.101991
iteration 928: loss: 0.492973, mix_dice: 0.896144, mix_ce: 0.089802
iteration 929: loss: 0.462333, mix_dice: 0.810090, mix_ce: 0.114576
iteration 930: loss: 0.449406, mix_dice: 0.798352, mix_ce: 0.100460
iteration 931: loss: 0.309207, mix_dice: 0.531865, mix_ce: 0.086549
iteration 932: loss: 0.437032, mix_dice: 0.784073, mix_ce: 0.089990
iteration 933: loss: 0.496859, mix_dice: 0.888182, mix_ce: 0.105536
iteration 934: loss: 0.622414, mix_dice: 1.115817, mix_ce: 0.129011
iteration 935: loss: 0.505538, mix_dice: 0.889573, mix_ce: 0.121502
  9%|██▉                             | 85/910 [02:46<21:03,  1.53s/it]iteration 936: loss: 0.541047, mix_dice: 0.984198, mix_ce: 0.097897
iteration 937: loss: 0.613865, mix_dice: 0.995097, mix_ce: 0.232633
iteration 938: loss: 0.583446, mix_dice: 1.003801, mix_ce: 0.163092
iteration 939: loss: 0.530818, mix_dice: 0.933900, mix_ce: 0.127737
iteration 940: loss: 0.502033, mix_dice: 0.885319, mix_ce: 0.118748
iteration 941: loss: 0.525378, mix_dice: 0.919053, mix_ce: 0.131702
iteration 942: loss: 0.520590, mix_dice: 0.944251, mix_ce: 0.096930
iteration 943: loss: 0.548504, mix_dice: 0.963791, mix_ce: 0.133216
iteration 944: loss: 0.507422, mix_dice: 0.885634, mix_ce: 0.129211
iteration 945: loss: 0.403952, mix_dice: 0.716929, mix_ce: 0.090975
iteration 946: loss: 0.493650, mix_dice: 0.870776, mix_ce: 0.116525
  9%|███                             | 86/910 [02:48<21:05,  1.54s/it]iteration 947: loss: 0.365980, mix_dice: 0.560684, mix_ce: 0.171277
iteration 948: loss: 0.530751, mix_dice: 0.945308, mix_ce: 0.116193
iteration 949: loss: 0.455971, mix_dice: 0.752025, mix_ce: 0.159918
iteration 950: loss: 0.470665, mix_dice: 0.870917, mix_ce: 0.070413
iteration 951: loss: 0.337620, mix_dice: 0.480986, mix_ce: 0.194254
iteration 952: loss: 0.491635, mix_dice: 0.877531, mix_ce: 0.105740
iteration 953: loss: 0.361955, mix_dice: 0.634813, mix_ce: 0.089096
iteration 954: loss: 0.435387, mix_dice: 0.737057, mix_ce: 0.133717
iteration 955: loss: 0.488962, mix_dice: 0.885075, mix_ce: 0.092849
iteration 956: loss: 0.489558, mix_dice: 0.880062, mix_ce: 0.099055
iteration 957: loss: 0.552153, mix_dice: 0.978004, mix_ce: 0.126302
 10%|███                             | 87/910 [02:49<20:19,  1.48s/it]iteration 958: loss: 0.497803, mix_dice: 0.898163, mix_ce: 0.097444
iteration 959: loss: 0.437279, mix_dice: 0.730957, mix_ce: 0.143602
iteration 960: loss: 0.481687, mix_dice: 0.894586, mix_ce: 0.068787
iteration 961: loss: 0.473044, mix_dice: 0.857123, mix_ce: 0.088965
iteration 962: loss: 0.556207, mix_dice: 1.005676, mix_ce: 0.106738
iteration 963: loss: 0.473596, mix_dice: 0.882720, mix_ce: 0.064473
iteration 964: loss: 0.492979, mix_dice: 0.890880, mix_ce: 0.095078
iteration 965: loss: 0.508084, mix_dice: 0.936517, mix_ce: 0.079650
iteration 966: loss: 0.511604, mix_dice: 0.915439, mix_ce: 0.107770
iteration 967: loss: 0.431129, mix_dice: 0.784013, mix_ce: 0.078245
iteration 968: loss: 0.358631, mix_dice: 0.614688, mix_ce: 0.102575
 10%|███                             | 88/910 [02:51<20:19,  1.48s/it]iteration 969: loss: 0.390260, mix_dice: 0.696752, mix_ce: 0.083768
iteration 970: loss: 0.507280, mix_dice: 0.908429, mix_ce: 0.106131
iteration 971: loss: 0.502421, mix_dice: 0.904589, mix_ce: 0.100252
iteration 972: loss: 0.595289, mix_dice: 1.023292, mix_ce: 0.167286
iteration 973: loss: 0.484506, mix_dice: 0.874497, mix_ce: 0.094515
iteration 974: loss: 0.462537, mix_dice: 0.791091, mix_ce: 0.133982
iteration 975: loss: 0.471702, mix_dice: 0.869525, mix_ce: 0.073880
iteration 976: loss: 0.453032, mix_dice: 0.773795, mix_ce: 0.132269
iteration 977: loss: 0.369977, mix_dice: 0.598586, mix_ce: 0.141367
iteration 978: loss: 0.400857, mix_dice: 0.712992, mix_ce: 0.088722
iteration 979: loss: 0.512152, mix_dice: 0.931584, mix_ce: 0.092720
 10%|███▏                            | 89/910 [02:52<20:27,  1.49s/it]iteration 980: loss: 0.505326, mix_dice: 0.909638, mix_ce: 0.101014
iteration 981: loss: 0.513078, mix_dice: 0.895698, mix_ce: 0.130458
iteration 982: loss: 0.429027, mix_dice: 0.749531, mix_ce: 0.108522
iteration 983: loss: 0.486943, mix_dice: 0.882883, mix_ce: 0.091002
iteration 984: loss: 0.502289, mix_dice: 0.911155, mix_ce: 0.093424
iteration 985: loss: 0.494636, mix_dice: 0.853318, mix_ce: 0.135953
iteration 986: loss: 0.508832, mix_dice: 0.938990, mix_ce: 0.078674
iteration 987: loss: 0.412355, mix_dice: 0.687612, mix_ce: 0.137098
iteration 988: loss: 0.554862, mix_dice: 0.985523, mix_ce: 0.124200
iteration 989: loss: 0.422356, mix_dice: 0.741844, mix_ce: 0.102868
iteration 990: loss: 0.606791, mix_dice: 1.046535, mix_ce: 0.167047
 10%|███▏                            | 90/910 [02:54<20:33,  1.50s/it]iteration 991: loss: 0.479209, mix_dice: 0.884822, mix_ce: 0.073597
iteration 992: loss: 0.277764, mix_dice: 0.457338, mix_ce: 0.098190
iteration 993: loss: 0.572579, mix_dice: 1.019384, mix_ce: 0.125774
iteration 994: loss: 0.474615, mix_dice: 0.886454, mix_ce: 0.062777
iteration 995: loss: 0.492593, mix_dice: 0.915642, mix_ce: 0.069543
iteration 996: loss: 0.506666, mix_dice: 0.912766, mix_ce: 0.100567
iteration 997: loss: 0.476801, mix_dice: 0.881422, mix_ce: 0.072181
iteration 998: loss: 0.570631, mix_dice: 0.960676, mix_ce: 0.180586
iteration 999: loss: 0.448008, mix_dice: 0.774523, mix_ce: 0.121494
iteration 1000: loss: 0.386448, mix_dice: 0.704082, mix_ce: 0.068813
iteration 1000 : mean_dice : 0.608103
iteration 1001: loss: 0.552455, mix_dice: 0.942616, mix_ce: 0.162294
 10%|███▏                            | 91/910 [03:04<54:10,  3.97s/it]iteration 1002: loss: 0.475681, mix_dice: 0.886240, mix_ce: 0.065123
iteration 1003: loss: 0.411760, mix_dice: 0.746760, mix_ce: 0.076760
iteration 1004: loss: 0.494384, mix_dice: 0.902101, mix_ce: 0.086668
iteration 1005: loss: 0.497014, mix_dice: 0.893196, mix_ce: 0.100831
iteration 1006: loss: 0.453434, mix_dice: 0.837874, mix_ce: 0.068993
iteration 1007: loss: 0.597800, mix_dice: 1.023688, mix_ce: 0.171913
iteration 1008: loss: 0.292126, mix_dice: 0.482061, mix_ce: 0.102191
iteration 1009: loss: 0.383733, mix_dice: 0.692374, mix_ce: 0.075091
iteration 1010: loss: 0.406944, mix_dice: 0.728691, mix_ce: 0.085197
iteration 1011: loss: 0.478186, mix_dice: 0.864978, mix_ce: 0.091394
iteration 1012: loss: 0.574674, mix_dice: 0.967342, mix_ce: 0.182005
 10%|███▏                            | 92/910 [03:05<43:27,  3.19s/it]iteration 1013: loss: 0.458640, mix_dice: 0.836439, mix_ce: 0.080840
iteration 1014: loss: 0.467687, mix_dice: 0.852498, mix_ce: 0.082875
iteration 1015: loss: 0.380549, mix_dice: 0.680070, mix_ce: 0.081027
iteration 1016: loss: 0.453686, mix_dice: 0.842808, mix_ce: 0.064563
iteration 1017: loss: 0.543276, mix_dice: 0.962069, mix_ce: 0.124484
iteration 1018: loss: 0.560487, mix_dice: 0.960038, mix_ce: 0.160936
iteration 1019: loss: 0.464994, mix_dice: 0.829179, mix_ce: 0.100810
iteration 1020: loss: 0.475153, mix_dice: 0.854337, mix_ce: 0.095969
iteration 1021: loss: 0.427776, mix_dice: 0.761944, mix_ce: 0.093608
iteration 1022: loss: 0.510027, mix_dice: 0.905888, mix_ce: 0.114165
iteration 1023: loss: 0.484217, mix_dice: 0.886263, mix_ce: 0.082172
 10%|███▎                            | 93/910 [03:06<36:13,  2.66s/it]iteration 1024: loss: 0.498461, mix_dice: 0.921662, mix_ce: 0.075260
iteration 1025: loss: 0.406810, mix_dice: 0.732649, mix_ce: 0.080971
iteration 1026: loss: 0.468035, mix_dice: 0.864984, mix_ce: 0.071086
iteration 1027: loss: 0.466951, mix_dice: 0.865418, mix_ce: 0.068484
iteration 1028: loss: 0.470461, mix_dice: 0.863813, mix_ce: 0.077109
iteration 1029: loss: 0.491251, mix_dice: 0.909658, mix_ce: 0.072845
iteration 1030: loss: 0.475429, mix_dice: 0.855895, mix_ce: 0.094963
iteration 1031: loss: 0.449795, mix_dice: 0.790192, mix_ce: 0.109397
iteration 1032: loss: 0.476893, mix_dice: 0.856827, mix_ce: 0.096958
iteration 1033: loss: 0.553195, mix_dice: 0.975525, mix_ce: 0.130866
iteration 1034: loss: 0.397841, mix_dice: 0.635164, mix_ce: 0.160518
 10%|███▎                            | 94/910 [03:08<30:41,  2.26s/it]iteration 1035: loss: 0.278388, mix_dice: 0.466710, mix_ce: 0.090066
iteration 1036: loss: 0.485729, mix_dice: 0.877883, mix_ce: 0.093576
iteration 1037: loss: 0.455089, mix_dice: 0.825409, mix_ce: 0.084769
iteration 1038: loss: 0.412686, mix_dice: 0.728011, mix_ce: 0.097361
iteration 1039: loss: 0.526559, mix_dice: 0.945113, mix_ce: 0.108006
iteration 1040: loss: 0.280903, mix_dice: 0.463165, mix_ce: 0.098640
iteration 1041: loss: 0.512219, mix_dice: 0.897740, mix_ce: 0.126698
iteration 1042: loss: 0.578242, mix_dice: 0.987655, mix_ce: 0.168829
iteration 1043: loss: 0.466730, mix_dice: 0.860161, mix_ce: 0.073300
iteration 1044: loss: 0.462245, mix_dice: 0.827744, mix_ce: 0.096746
iteration 1045: loss: 0.468775, mix_dice: 0.842840, mix_ce: 0.094710
 10%|███▎                            | 95/910 [03:09<27:29,  2.02s/it]iteration 1046: loss: 0.436700, mix_dice: 0.797355, mix_ce: 0.076044
iteration 1047: loss: 0.478835, mix_dice: 0.862914, mix_ce: 0.094757
iteration 1048: loss: 0.559554, mix_dice: 0.967890, mix_ce: 0.151218
iteration 1049: loss: 0.455497, mix_dice: 0.848490, mix_ce: 0.062504
iteration 1050: loss: 0.552026, mix_dice: 0.996463, mix_ce: 0.107590
iteration 1051: loss: 0.499181, mix_dice: 0.900523, mix_ce: 0.097838
iteration 1052: loss: 0.434882, mix_dice: 0.804282, mix_ce: 0.065481
iteration 1053: loss: 0.520431, mix_dice: 0.918774, mix_ce: 0.122088
iteration 1054: loss: 0.527650, mix_dice: 0.929929, mix_ce: 0.125372
iteration 1055: loss: 0.474648, mix_dice: 0.875764, mix_ce: 0.073531
iteration 1056: loss: 0.510293, mix_dice: 0.920305, mix_ce: 0.100281
 11%|███▍                            | 96/910 [03:11<25:13,  1.86s/it]iteration 1057: loss: 0.490822, mix_dice: 0.877160, mix_ce: 0.104485
iteration 1058: loss: 0.493796, mix_dice: 0.898212, mix_ce: 0.089380
iteration 1059: loss: 0.466925, mix_dice: 0.769173, mix_ce: 0.164677
iteration 1060: loss: 0.494820, mix_dice: 0.871834, mix_ce: 0.117806
iteration 1061: loss: 0.503722, mix_dice: 0.897965, mix_ce: 0.109478
iteration 1062: loss: 0.377432, mix_dice: 0.678287, mix_ce: 0.076577
iteration 1063: loss: 0.448569, mix_dice: 0.835679, mix_ce: 0.061459
iteration 1064: loss: 0.517744, mix_dice: 0.944541, mix_ce: 0.090946
iteration 1065: loss: 0.416063, mix_dice: 0.748857, mix_ce: 0.083268
iteration 1066: loss: 0.470906, mix_dice: 0.854653, mix_ce: 0.087158
iteration 1067: loss: 0.454409, mix_dice: 0.847834, mix_ce: 0.060984
 11%|███▍                            | 97/910 [03:12<23:44,  1.75s/it]iteration 1068: loss: 0.463303, mix_dice: 0.842082, mix_ce: 0.084524
iteration 1069: loss: 0.412885, mix_dice: 0.741757, mix_ce: 0.084013
iteration 1070: loss: 0.499827, mix_dice: 0.902341, mix_ce: 0.097314
iteration 1071: loss: 0.460605, mix_dice: 0.851318, mix_ce: 0.069891
iteration 1072: loss: 0.430190, mix_dice: 0.771126, mix_ce: 0.089253
iteration 1073: loss: 0.472489, mix_dice: 0.855183, mix_ce: 0.089795
iteration 1074: loss: 0.470830, mix_dice: 0.872774, mix_ce: 0.068886
iteration 1075: loss: 0.476641, mix_dice: 0.875088, mix_ce: 0.078195
iteration 1076: loss: 0.490567, mix_dice: 0.903387, mix_ce: 0.077746
iteration 1077: loss: 0.552373, mix_dice: 0.988205, mix_ce: 0.116541
iteration 1078: loss: 0.490990, mix_dice: 0.898980, mix_ce: 0.083000
 11%|███▍                            | 98/910 [03:14<22:19,  1.65s/it]iteration 1079: loss: 0.452699, mix_dice: 0.849384, mix_ce: 0.056013
iteration 1080: loss: 0.494516, mix_dice: 0.905386, mix_ce: 0.083646
iteration 1081: loss: 0.519362, mix_dice: 0.949380, mix_ce: 0.089345
iteration 1082: loss: 0.483966, mix_dice: 0.881054, mix_ce: 0.086878
iteration 1083: loss: 0.349568, mix_dice: 0.600088, mix_ce: 0.099049
iteration 1084: loss: 0.559747, mix_dice: 0.972997, mix_ce: 0.146496
iteration 1085: loss: 0.385127, mix_dice: 0.701354, mix_ce: 0.068901
iteration 1086: loss: 0.493313, mix_dice: 0.899825, mix_ce: 0.086801
iteration 1087: loss: 0.393255, mix_dice: 0.710261, mix_ce: 0.076248
iteration 1088: loss: 0.503370, mix_dice: 0.899568, mix_ce: 0.107173
iteration 1089: loss: 0.424879, mix_dice: 0.725781, mix_ce: 0.123978
 11%|███▍                            | 99/910 [03:15<21:28,  1.59s/it]iteration 1090: loss: 0.473888, mix_dice: 0.870246, mix_ce: 0.077530
iteration 1091: loss: 0.511707, mix_dice: 0.929219, mix_ce: 0.094196
iteration 1092: loss: 0.486976, mix_dice: 0.880666, mix_ce: 0.093286
iteration 1093: loss: 0.449384, mix_dice: 0.830884, mix_ce: 0.067885
iteration 1094: loss: 0.442391, mix_dice: 0.802736, mix_ce: 0.082045
iteration 1095: loss: 0.443162, mix_dice: 0.753512, mix_ce: 0.132813
iteration 1096: loss: 0.492685, mix_dice: 0.749801, mix_ce: 0.235569
iteration 1097: loss: 0.348149, mix_dice: 0.578049, mix_ce: 0.118250
iteration 1098: loss: 0.453798, mix_dice: 0.791751, mix_ce: 0.115846
iteration 1099: loss: 0.370231, mix_dice: 0.666872, mix_ce: 0.073591
iteration 1100: loss: 0.492008, mix_dice: 0.905518, mix_ce: 0.078497
 11%|███▍                           | 100/910 [03:16<20:36,  1.53s/it]iteration 1101: loss: 0.442333, mix_dice: 0.777454, mix_ce: 0.107211
iteration 1102: loss: 0.393064, mix_dice: 0.708101, mix_ce: 0.078027
iteration 1103: loss: 0.163013, mix_dice: 0.255092, mix_ce: 0.070933
iteration 1104: loss: 0.481554, mix_dice: 0.878473, mix_ce: 0.084636
iteration 1105: loss: 0.484838, mix_dice: 0.870141, mix_ce: 0.099534
iteration 1106: loss: 0.431542, mix_dice: 0.741547, mix_ce: 0.121537
iteration 1107: loss: 0.433679, mix_dice: 0.725824, mix_ce: 0.141535
iteration 1108: loss: 0.494242, mix_dice: 0.905443, mix_ce: 0.083042
iteration 1109: loss: 0.547585, mix_dice: 0.955866, mix_ce: 0.139303
iteration 1110: loss: 0.486783, mix_dice: 0.881145, mix_ce: 0.092421
iteration 1111: loss: 0.402842, mix_dice: 0.682340, mix_ce: 0.123345
 11%|███▍                           | 101/910 [03:18<19:46,  1.47s/it]iteration 1112: loss: 0.406233, mix_dice: 0.729717, mix_ce: 0.082749
iteration 1113: loss: 0.408098, mix_dice: 0.729867, mix_ce: 0.086329
iteration 1114: loss: 0.458766, mix_dice: 0.836300, mix_ce: 0.081233
iteration 1115: loss: 0.503970, mix_dice: 0.922499, mix_ce: 0.085441
iteration 1116: loss: 0.222145, mix_dice: 0.324457, mix_ce: 0.119833
iteration 1117: loss: 0.525129, mix_dice: 0.910138, mix_ce: 0.140119
iteration 1118: loss: 0.429168, mix_dice: 0.763390, mix_ce: 0.094946
