============================================================
  GPU 2 接力实验启动
  开始时间: Tue Jun  9 08:42:50 PM UTC 2026
============================================================

==============================
  [1/2] NA_v2 (soft_mask, bs=12)
==============================

Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_soft_sigma=0.5, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_NA_v2_bs12', gpu='2', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
  0%|                                         | 0/455 [00:00<?, ?it/s]iteration 1: loss: 2.386269
iter 19399 | loss=0.6268 bcp=0.6027 cmc=0.0241 (anchor=0.0127 mutual=0.0297) | border=0.745 conf_t=0.77
iter 19400 | loss=0.5110 bcp=0.4969 cmc=0.0141 (anchor=0.0049 mutual=0.0144) | border=0.753 conf_t=0.77
iteration 19400 : mean_dice : 0.887346
iter 19401 | loss=0.3177 bcp=0.2992 cmc=0.0185 (anchor=0.0060 mutual=0.0159) | border=0.736 conf_t=0.77
iter 19402 | loss=0.5918 bcp=0.5822 cmc=0.0096 (anchor=0.0036 mutual=0.0108) | border=0.737 conf_t=0.77
iter 19403 | loss=0.5386 bcp=0.5227 cmc=0.0159 (anchor=0.0112 mutual=0.0215) | border=0.754 conf_t=0.77
iter 19404 | loss=0.4492 bcp=0.4312 cmc=0.0180 (anchor=0.0085 mutual=0.0142) | border=0.748 conf_t=0.77
 65%|████████████████▊         | 882/1364 [1:59:06<1:15:19,  9.38s/it]iter 19405 | loss=0.5059 bcp=0.4928 cmc=0.0131 (anchor=0.0080 mutual=0.0136) | border=0.747 conf_t=0.77
iter 19406 | loss=0.6456 bcp=0.6300 cmc=0.0156 (anchor=0.0070 mutual=0.0143) | border=0.741 conf_t=0.77
iter 19407 | loss=0.6181 bcp=0.5997 cmc=0.0184 (anchor=0.0149 mutual=0.0217) | border=0.744 conf_t=0.77
iter 19408 | loss=0.6364 bcp=0.6172 cmc=0.0193 (anchor=0.0139 mutual=0.0312) | border=0.733 conf_t=0.77
iter 19409 | loss=0.4465 bcp=0.4358 cmc=0.0107 (anchor=0.0053 mutual=0.0102) | border=0.745 conf_t=0.77
iter 19410 | loss=0.6177 bcp=0.6077 cmc=0.0100 (anchor=0.0073 mutual=0.0093) | border=0.738 conf_t=0.77
iter 19411 | loss=0.6385 bcp=0.6221 cmc=0.0164 (anchor=0.0067 mutual=0.0102) | border=0.739 conf_t=0.77
iter 19412 | loss=0.6180 bcp=0.6084 cmc=0.0095 (anchor=0.0057 mutual=0.0082) | border=0.732 conf_t=0.77
iter 19413 | loss=0.2904 bcp=0.2790 cmc=0.0114 (anchor=0.0067 mutual=0.0147) | border=0.748 conf_t=0.77
iter 19414 | loss=0.4337 bcp=0.4214 cmc=0.0123 (anchor=0.0067 mutual=0.0143) | border=0.753 conf_t=0.77
iter 19415 | loss=0.3065 bcp=0.2861 cmc=0.0204 (anchor=0.0156 mutual=0.0316) | border=0.748 conf_t=0.77
iter 19416 | loss=0.6345 bcp=0.6131 cmc=0.0214 (anchor=0.0070 mutual=0.0111) | border=0.741 conf_t=0.77
iter 19417 | loss=0.6063 bcp=0.5984 cmc=0.0079 (anchor=0.0042 mutual=0.0066) | border=0.745 conf_t=0.77
iter 19418 | loss=0.6280 bcp=0.6113 cmc=0.0167 (anchor=0.0076 mutual=0.0148) | border=0.738 conf_t=0.77
iter 19419 | loss=0.5390 bcp=0.5291 cmc=0.0100 (anchor=0.0041 mutual=0.0076) | border=0.743 conf_t=0.77
iter 19420 | loss=0.6401 bcp=0.6281 cmc=0.0120 (anchor=0.0029 mutual=0.0077) | border=0.756 conf_t=0.77
iter 19421 | loss=0.5898 bcp=0.5735 cmc=0.0163 (anchor=0.0073 mutual=0.0194) | border=0.738 conf_t=0.77
iter 19422 | loss=0.5220 bcp=0.5067 cmc=0.0153 (anchor=0.0092 mutual=0.0217) | border=0.737 conf_t=0.77
iter 19423 | loss=0.6185 bcp=0.6070 cmc=0.0115 (anchor=0.0050 mutual=0.0092) | border=0.750 conf_t=0.77
iter 19424 | loss=0.5619 bcp=0.5437 cmc=0.0182 (anchor=0.0104 mutual=0.0170) | border=0.736 conf_t=0.77
iter 19425 | loss=0.3763 bcp=0.3631 cmc=0.0133 (anchor=0.0093 mutual=0.0143) | border=0.733 conf_t=0.77
iter 19426 | loss=0.4975 bcp=0.4882 cmc=0.0093 (anchor=0.0045 mutual=0.0110) | border=0.741 conf_t=0.77
 65%|████████████████▊         | 883/1364 [1:59:14<1:11:08,  8.87s/it]iter 19427 | loss=0.4279 bcp=0.4188 cmc=0.0091 (anchor=0.0050 mutual=0.0089) | border=0.740 conf_t=0.77
iter 19428 | loss=0.5701 bcp=0.5494 cmc=0.0206 (anchor=0.0118 mutual=0.0283) | border=0.728 conf_t=0.77
iter 19429 | loss=0.6113 bcp=0.5977 cmc=0.0136 (anchor=0.0089 mutual=0.0146) | border=0.737 conf_t=0.77
iter 19430 | loss=0.6737 bcp=0.6537 cmc=0.0200 (anchor=0.0110 mutual=0.0238) | border=0.741 conf_t=0.77
iter 19431 | loss=0.4526 bcp=0.4360 cmc=0.0167 (anchor=0.0065 mutual=0.0182) | border=0.748 conf_t=0.77
iter 19432 | loss=0.3345 bcp=0.3194 cmc=0.0150 (anchor=0.0067 mutual=0.0148) | border=0.738 conf_t=0.77
iter 19433 | loss=0.6054 bcp=0.5932 cmc=0.0122 (anchor=0.0104 mutual=0.0074) | border=0.749 conf_t=0.77
iter 19434 | loss=0.6288 bcp=0.6088 cmc=0.0200 (anchor=0.0096 mutual=0.0215) | border=0.757 conf_t=0.77
iter 19435 | loss=0.5283 bcp=0.5088 cmc=0.0195 (anchor=0.0088 mutual=0.0194) | border=0.732 conf_t=0.77
iter 19436 | loss=0.6081 bcp=0.5941 cmc=0.0140 (anchor=0.0062 mutual=0.0124) | border=0.743 conf_t=0.77
iter 19437 | loss=0.5501 bcp=0.5268 cmc=0.0233 (anchor=0.0188 mutual=0.0234) | border=0.736 conf_t=0.77
iter 19438 | loss=0.4710 bcp=0.4463 cmc=0.0247 (anchor=0.0067 mutual=0.0140) | border=0.746 conf_t=0.77
iter 19439 | loss=0.5169 bcp=0.5044 cmc=0.0126 (anchor=0.0048 mutual=0.0097) | border=0.721 conf_t=0.77
iter 19440 | loss=0.5748 bcp=0.5651 cmc=0.0097 (anchor=0.0046 mutual=0.0084) | border=0.749 conf_t=0.77
iter 19441 | loss=0.6009 bcp=0.5872 cmc=0.0138 (anchor=0.0061 mutual=0.0152) | border=0.736 conf_t=0.77
iter 19442 | loss=0.6150 bcp=0.5989 cmc=0.0161 (anchor=0.0028 mutual=0.0075) | border=0.733 conf_t=0.77
iter 19443 | loss=0.3397 bcp=0.3272 cmc=0.0126 (anchor=0.0107 mutual=0.0125) | border=0.742 conf_t=0.77
iter 19444 | loss=0.6336 bcp=0.6179 cmc=0.0157 (anchor=0.0048 mutual=0.0144) | border=0.734 conf_t=0.77
iter 19445 | loss=0.6493 bcp=0.6255 cmc=0.0239 (anchor=0.0056 mutual=0.0110) | border=0.751 conf_t=0.77
iter 19446 | loss=0.3396 bcp=0.3278 cmc=0.0119 (anchor=0.0101 mutual=0.0125) | border=0.742 conf_t=0.77
iter 19447 | loss=0.6095 bcp=0.5999 cmc=0.0096 (anchor=0.0037 mutual=0.0084) | border=0.746 conf_t=0.77
iter 19448 | loss=0.3412 bcp=0.3256 cmc=0.0157 (anchor=0.0086 mutual=0.0243) | border=0.759 conf_t=0.77
 65%|████████████████▊         | 884/1364 [1:59:21<1:07:00,  8.38s/it]iter 19449 | loss=0.6347 bcp=0.6211 cmc=0.0136 (anchor=0.0112 mutual=0.0121) | border=0.742 conf_t=0.77
iter 19450 | loss=0.6061 bcp=0.5934 cmc=0.0127 (anchor=0.0057 mutual=0.0162) | border=0.739 conf_t=0.77
iter 19451 | loss=0.6891 bcp=0.6751 cmc=0.0140 (anchor=0.0035 mutual=0.0095) | border=0.738 conf_t=0.77
iter 19452 | loss=0.6024 bcp=0.5880 cmc=0.0144 (anchor=0.0093 mutual=0.0162) | border=0.740 conf_t=0.77
iter 19453 | loss=0.5225 bcp=0.5021 cmc=0.0204 (anchor=0.0095 mutual=0.0148) | border=0.737 conf_t=0.77
iter 19454 | loss=0.5164 bcp=0.4838 cmc=0.0326 (anchor=0.0089 mutual=0.0205) | border=0.732 conf_t=0.77
iter 19455 | loss=0.6520 bcp=0.6366 cmc=0.0154 (anchor=0.0104 mutual=0.0247) | border=0.760 conf_t=0.77
iter 19456 | loss=0.6152 bcp=0.5974 cmc=0.0178 (anchor=0.0140 mutual=0.0228) | border=0.738 conf_t=0.77
iter 19457 | loss=0.5046 bcp=0.4786 cmc=0.0261 (anchor=0.0182 mutual=0.0270) | border=0.739 conf_t=0.77
iter 19458 | loss=0.6306 bcp=0.6110 cmc=0.0197 (anchor=0.0223 mutual=0.0198) | border=0.745 conf_t=0.77
iter 19459 | loss=0.6040 bcp=0.5934 cmc=0.0106 (anchor=0.0057 mutual=0.0084) | border=0.728 conf_t=0.77
iter 19460 | loss=0.5120 bcp=0.5022 cmc=0.0098 (anchor=0.0057 mutual=0.0142) | border=0.738 conf_t=0.77
iter 19461 | loss=0.6072 bcp=0.5951 cmc=0.0121 (anchor=0.0073 mutual=0.0121) | border=0.745 conf_t=0.77
iter 19462 | loss=0.6346 bcp=0.6178 cmc=0.0167 (anchor=0.0062 mutual=0.0133) | border=0.744 conf_t=0.77
iter 19463 | loss=0.6045 bcp=0.5943 cmc=0.0102 (anchor=0.0062 mutual=0.0117) | border=0.733 conf_t=0.77
iter 19464 | loss=0.6257 bcp=0.6062 cmc=0.0195 (anchor=0.0047 mutual=0.0109) | border=0.750 conf_t=0.77
iter 19465 | loss=0.6332 bcp=0.6142 cmc=0.0190 (anchor=0.0119 mutual=0.0176) | border=0.744 conf_t=0.77
iter 19466 | loss=0.4988 bcp=0.4892 cmc=0.0096 (anchor=0.0037 mutual=0.0122) | border=0.736 conf_t=0.77
iter 19467 | loss=0.5483 bcp=0.5362 cmc=0.0121 (anchor=0.0052 mutual=0.0133) | border=0.740 conf_t=0.77
iter 19468 | loss=0.2739 bcp=0.2606 cmc=0.0133 (anchor=0.0046 mutual=0.0118) | border=0.730 conf_t=0.77
iter 19469 | loss=0.5129 bcp=0.4949 cmc=0.0180 (anchor=0.0150 mutual=0.0199) | border=0.752 conf_t=0.77
iter 19470 | loss=0.5512 bcp=0.5363 cmc=0.0149 (anchor=0.0073 mutual=0.0203) | border=0.722 conf_t=0.77
 65%|████████████████▊         | 885/1364 [1:59:29<1:04:54,  8.13s/it]iter 19471 | loss=0.6063 bcp=0.5936 cmc=0.0127 (anchor=0.0083 mutual=0.0118) | border=0.749 conf_t=0.77
iter 19472 | loss=0.6143 bcp=0.5960 cmc=0.0183 (anchor=0.0095 mutual=0.0290) | border=0.741 conf_t=0.77
iter 19473 | loss=0.5533 bcp=0.5387 cmc=0.0146 (anchor=0.0082 mutual=0.0124) | border=0.740 conf_t=0.77
iter 19474 | loss=0.6197 bcp=0.5991 cmc=0.0206 (anchor=0.0192 mutual=0.0185) | border=0.729 conf_t=0.77
iter 19475 | loss=0.6064 bcp=0.5925 cmc=0.0139 (anchor=0.0121 mutual=0.0126) | border=0.736 conf_t=0.77
iter 19476 | loss=0.6147 bcp=0.5992 cmc=0.0154 (anchor=0.0077 mutual=0.0195) | border=0.733 conf_t=0.77
iter 19477 | loss=0.5601 bcp=0.5513 cmc=0.0088 (anchor=0.0051 mutual=0.0081) | border=0.747 conf_t=0.77
iter 19478 | loss=0.4985 bcp=0.4837 cmc=0.0148 (anchor=0.0060 mutual=0.0184) | border=0.732 conf_t=0.77
iter 19479 | loss=0.6165 bcp=0.5951 cmc=0.0214 (anchor=0.0179 mutual=0.0336) | border=0.738 conf_t=0.77
iter 19480 | loss=0.6220 bcp=0.6079 cmc=0.0142 (anchor=0.0083 mutual=0.0248) | border=0.726 conf_t=0.77
iter 19481 | loss=0.5158 bcp=0.5024 cmc=0.0134 (anchor=0.0075 mutual=0.0159) | border=0.743 conf_t=0.77
iter 19482 | loss=0.5009 bcp=0.4826 cmc=0.0183 (anchor=0.0068 mutual=0.0095) | border=0.733 conf_t=0.77
iter 19483 | loss=0.5834 bcp=0.5737 cmc=0.0097 (anchor=0.0022 mutual=0.0052) | border=0.744 conf_t=0.77
iter 19484 | loss=0.6345 bcp=0.6149 cmc=0.0197 (anchor=0.0061 mutual=0.0146) | border=0.747 conf_t=0.77
iter 19485 | loss=0.5538 bcp=0.5303 cmc=0.0234 (anchor=0.0155 mutual=0.0225) | border=0.739 conf_t=0.77
iter 19486 | loss=0.6159 bcp=0.6025 cmc=0.0134 (anchor=0.0049 mutual=0.0080) | border=0.743 conf_t=0.77
iter 19487 | loss=0.5644 bcp=0.5431 cmc=0.0213 (anchor=0.0169 mutual=0.0261) | border=0.738 conf_t=0.77
iter 19488 | loss=0.6269 bcp=0.6104 cmc=0.0166 (anchor=0.0037 mutual=0.0080) | border=0.742 conf_t=0.77
iter 19489 | loss=0.4423 bcp=0.4304 cmc=0.0119 (anchor=0.0039 mutual=0.0116) | border=0.739 conf_t=0.77
iter 19490 | loss=0.3001 bcp=0.2893 cmc=0.0108 (anchor=0.0063 mutual=0.0131) | border=0.749 conf_t=0.77
iter 19491 | loss=0.5280 bcp=0.5109 cmc=0.0171 (anchor=0.0050 mutual=0.0149) | border=0.732 conf_t=0.77
iter 19492 | loss=0.6434 bcp=0.6194 cmc=0.0240 (anchor=0.0059 mutual=0.0166) | border=0.745 conf_t=0.77
 65%|████████████████▉         | 886/1364 [1:59:36<1:03:18,  7.95s/it]iter 19493 | loss=0.6298 bcp=0.6100 cmc=0.0198 (anchor=0.0144 mutual=0.0256) | border=0.738 conf_t=0.77
iter 19494 | loss=0.5382 bcp=0.5278 cmc=0.0105 (anchor=0.0047 mutual=0.0115) | border=0.728 conf_t=0.77
iter 19495 | loss=0.6182 bcp=0.6034 cmc=0.0148 (anchor=0.0119 mutual=0.0194) | border=0.738 conf_t=0.77
iter 19496 | loss=0.5131 bcp=0.5020 cmc=0.0111 (anchor=0.0058 mutual=0.0131) | border=0.743 conf_t=0.77
iter 19497 | loss=0.4439 bcp=0.4311 cmc=0.0128 (anchor=0.0110 mutual=0.0072) | border=0.740 conf_t=0.77
iter 19498 | loss=0.6013 bcp=0.5908 cmc=0.0104 (anchor=0.0045 mutual=0.0087) | border=0.728 conf_t=0.77
iter 19499 | loss=0.6285 bcp=0.6165 cmc=0.0120 (anchor=0.0024 mutual=0.0030) | border=0.742 conf_t=0.77
iter 19500 | loss=0.6001 bcp=0.5883 cmc=0.0118 (anchor=0.0059 mutual=0.0153) | border=0.732 conf_t=0.77
iter 19501 | loss=0.6145 bcp=0.6034 cmc=0.0111 (anchor=0.0049 mutual=0.0136) | border=0.743 conf_t=0.77
iter 19502 | loss=0.0989 bcp=0.0871 cmc=0.0119 (anchor=0.0043 mutual=0.0115) | border=0.747 conf_t=0.77
iter 19503 | loss=0.6083 bcp=0.5935 cmc=0.0148 (anchor=0.0082 mutual=0.0152) | border=0.751 conf_t=0.77
iter 19504 | loss=0.6356 bcp=0.6266 cmc=0.0090 (anchor=0.0031 mutual=0.0071) | border=0.738 conf_t=0.77
iter 19505 | loss=0.4335 bcp=0.4259 cmc=0.0076 (anchor=0.0038 mutual=0.0061) | border=0.724 conf_t=0.77
iter 19506 | loss=0.5731 bcp=0.5571 cmc=0.0160 (anchor=0.0094 mutual=0.0242) | border=0.744 conf_t=0.77
iter 19507 | loss=0.6268 bcp=0.6169 cmc=0.0100 (anchor=0.0049 mutual=0.0099) | border=0.734 conf_t=0.77
iter 19508 | loss=0.5470 bcp=0.5347 cmc=0.0124 (anchor=0.0045 mutual=0.0086) | border=0.738 conf_t=0.77
iter 19509 | loss=0.6211 bcp=0.5975 cmc=0.0236 (anchor=0.0304 mutual=0.0142) | border=0.748 conf_t=0.77
iter 19510 | loss=0.5223 bcp=0.5054 cmc=0.0169 (anchor=0.0076 mutual=0.0097) | border=0.731 conf_t=0.77
iter 19511 | loss=0.5612 bcp=0.5496 cmc=0.0116 (anchor=0.0040 mutual=0.0070) | border=0.734 conf_t=0.77
iter 19512 | loss=0.4058 bcp=0.3872 cmc=0.0186 (anchor=0.0124 mutual=0.0207) | border=0.746 conf_t=0.77
iter 19513 | loss=0.6150 bcp=0.5979 cmc=0.0171 (anchor=0.0074 mutual=0.0148) | border=0.725 conf_t=0.77
iter 19514 | loss=0.5886 bcp=0.5776 cmc=0.0110 (anchor=0.0032 mutual=0.0079) | border=0.734 conf_t=0.77
 65%|████████████████▉         | 887/1364 [1:59:44<1:02:10,  7.82s/it]iter 19515 | loss=0.6084 bcp=0.6001 cmc=0.0082 (anchor=0.0044 mutual=0.0089) | border=0.742 conf_t=0.77
iter 19516 | loss=0.6088 bcp=0.5967 cmc=0.0121 (anchor=0.0048 mutual=0.0098) | border=0.747 conf_t=0.77
iter 19517 | loss=0.4887 bcp=0.4732 cmc=0.0155 (anchor=0.0063 mutual=0.0145) | border=0.744 conf_t=0.77
iter 19518 | loss=0.4219 bcp=0.4123 cmc=0.0095 (anchor=0.0055 mutual=0.0126) | border=0.741 conf_t=0.77
iter 19519 | loss=0.4306 bcp=0.4113 cmc=0.0193 (anchor=0.0171 mutual=0.0238) | border=0.746 conf_t=0.77
iter 19520 | loss=0.6048 bcp=0.5926 cmc=0.0122 (anchor=0.0094 mutual=0.0117) | border=0.731 conf_t=0.77
iter 19521 | loss=0.6048 bcp=0.5943 cmc=0.0106 (anchor=0.0050 mutual=0.0057) | border=0.734 conf_t=0.77
iter 19522 | loss=0.3863 bcp=0.3767 cmc=0.0097 (anchor=0.0036 mutual=0.0069) | border=0.733 conf_t=0.77
iter 19523 | loss=0.6122 bcp=0.5997 cmc=0.0125 (anchor=0.0064 mutual=0.0148) | border=0.743 conf_t=0.77
iter 19524 | loss=0.2748 bcp=0.2606 cmc=0.0142 (anchor=0.0076 mutual=0.0205) | border=0.738 conf_t=0.77
iter 19525 | loss=0.6283 bcp=0.6082 cmc=0.0201 (anchor=0.0130 mutual=0.0122) | border=0.726 conf_t=0.77
iter 19526 | loss=0.5531 bcp=0.5434 cmc=0.0097 (anchor=0.0047 mutual=0.0077) | border=0.728 conf_t=0.77
iter 19527 | loss=0.5049 bcp=0.4956 cmc=0.0094 (anchor=0.0036 mutual=0.0072) | border=0.741 conf_t=0.77
iter 19528 | loss=0.6244 bcp=0.6123 cmc=0.0121 (anchor=0.0043 mutual=0.0094) | border=0.742 conf_t=0.77
iter 19529 | loss=0.6174 bcp=0.6053 cmc=0.0121 (anchor=0.0069 mutual=0.0116) | border=0.744 conf_t=0.77
iter 19530 | loss=0.2814 bcp=0.2670 cmc=0.0144 (anchor=0.0037 mutual=0.0113) | border=0.733 conf_t=0.77
iter 19531 | loss=0.6476 bcp=0.6278 cmc=0.0198 (anchor=0.0108 mutual=0.0219) | border=0.737 conf_t=0.77
iter 19532 | loss=0.5997 bcp=0.5914 cmc=0.0083 (anchor=0.0052 mutual=0.0102) | border=0.739 conf_t=0.77
iter 19533 | loss=0.6048 bcp=0.5986 cmc=0.0062 (anchor=0.0035 mutual=0.0037) | border=0.738 conf_t=0.77
iter 19534 | loss=0.6166 bcp=0.6026 cmc=0.0140 (anchor=0.0096 mutual=0.0148) | border=0.736 conf_t=0.77
iter 19535 | loss=0.6425 bcp=0.6124 cmc=0.0301 (anchor=0.0119 mutual=0.0268) | border=0.738 conf_t=0.77
iter 19536 | loss=0.6091 bcp=0.5957 cmc=0.0134 (anchor=0.0115 mutual=0.0150) | border=0.737 conf_t=0.77
 65%|████████████████▉         | 888/1364 [1:59:52<1:02:29,  7.88s/it]iter 19537 | loss=0.3741 bcp=0.3627 cmc=0.0114 (anchor=0.0034 mutual=0.0091) | border=0.735 conf_t=0.77
iter 19538 | loss=0.6329 bcp=0.6172 cmc=0.0157 (anchor=0.0070 mutual=0.0147) | border=0.735 conf_t=0.77
iter 19539 | loss=0.5056 bcp=0.4967 cmc=0.0089 (anchor=0.0031 mutual=0.0083) | border=0.733 conf_t=0.77
iter 19540 | loss=0.5480 bcp=0.5361 cmc=0.0118 (anchor=0.0049 mutual=0.0126) | border=0.734 conf_t=0.77
iter 19541 | loss=0.5871 bcp=0.5721 cmc=0.0149 (anchor=0.0063 mutual=0.0240) | border=0.743 conf_t=0.77
iter 19542 | loss=0.3498 bcp=0.3370 cmc=0.0128 (anchor=0.0056 mutual=0.0114) | border=0.742 conf_t=0.77
iter 19543 | loss=0.4102 bcp=0.3993 cmc=0.0108 (anchor=0.0065 mutual=0.0097) | border=0.739 conf_t=0.77
iter 19544 | loss=0.5527 bcp=0.5284 cmc=0.0243 (anchor=0.0190 mutual=0.0437) | border=0.731 conf_t=0.77
iter 19545 | loss=0.7800 bcp=0.7699 cmc=0.0101 (anchor=0.0048 mutual=0.0092) | border=0.750 conf_t=0.77
iter 19546 | loss=0.2893 bcp=0.2742 cmc=0.0151 (anchor=0.0101 mutual=0.0162) | border=0.753 conf_t=0.77
iter 19547 | loss=0.4349 bcp=0.4245 cmc=0.0104 (anchor=0.0041 mutual=0.0107) | border=0.754 conf_t=0.77
iter 19548 | loss=0.6087 bcp=0.5972 cmc=0.0115 (anchor=0.0053 mutual=0.0100) | border=0.738 conf_t=0.77
iter 19549 | loss=0.6301 bcp=0.6161 cmc=0.0140 (anchor=0.0044 mutual=0.0096) | border=0.736 conf_t=0.77
iter 19550 | loss=0.6122 bcp=0.6015 cmc=0.0107 (anchor=0.0043 mutual=0.0111) | border=0.731 conf_t=0.77
iter 19551 | loss=0.6196 bcp=0.5994 cmc=0.0202 (anchor=0.0123 mutual=0.0168) | border=0.732 conf_t=0.77
iter 19552 | loss=0.6320 bcp=0.6064 cmc=0.0256 (anchor=0.0138 mutual=0.0145) | border=0.749 conf_t=0.77
iter 19553 | loss=0.4951 bcp=0.4766 cmc=0.0185 (anchor=0.0101 mutual=0.0150) | border=0.736 conf_t=0.77
iter 19554 | loss=0.5534 bcp=0.5297 cmc=0.0237 (anchor=0.0060 mutual=0.0124) | border=0.730 conf_t=0.77
iter 19555 | loss=0.6230 bcp=0.6030 cmc=0.0200 (anchor=0.0091 mutual=0.0154) | border=0.737 conf_t=0.77
iter 19556 | loss=0.3972 bcp=0.3777 cmc=0.0195 (anchor=0.0095 mutual=0.0219) | border=0.746 conf_t=0.77
iter 19557 | loss=0.4831 bcp=0.4685 cmc=0.0146 (anchor=0.0057 mutual=0.0141) | border=0.739 conf_t=0.77
iter 19558 | loss=0.3891 bcp=0.3751 cmc=0.0140 (anchor=0.0067 mutual=0.0140) | border=0.733 conf_t=0.77
 65%|████████████████▉         | 889/1364 [1:59:59<1:01:19,  7.75s/it]iter 19559 | loss=0.6343 bcp=0.6251 cmc=0.0092 (anchor=0.0039 mutual=0.0093) | border=0.740 conf_t=0.77
iter 19560 | loss=0.5098 bcp=0.4974 cmc=0.0123 (anchor=0.0048 mutual=0.0081) | border=0.737 conf_t=0.77
iter 19561 | loss=0.5745 bcp=0.5592 cmc=0.0152 (anchor=0.0077 mutual=0.0170) | border=0.718 conf_t=0.77
iter 19562 | loss=0.6339 bcp=0.6109 cmc=0.0230 (anchor=0.0107 mutual=0.0272) | border=0.738 conf_t=0.77
iter 19563 | loss=0.4441 bcp=0.4238 cmc=0.0204 (anchor=0.0125 mutual=0.0186) | border=0.738 conf_t=0.77
iter 19564 | loss=0.5939 bcp=0.5688 cmc=0.0250 (anchor=0.0211 mutual=0.0361) | border=0.743 conf_t=0.77
iter 19565 | loss=0.5821 bcp=0.5711 cmc=0.0111 (anchor=0.0052 mutual=0.0128) | border=0.735 conf_t=0.77
iter 19566 | loss=0.3750 bcp=0.3535 cmc=0.0215 (anchor=0.0211 mutual=0.0242) | border=0.722 conf_t=0.77
iter 19567 | loss=0.6178 bcp=0.6007 cmc=0.0171 (anchor=0.0079 mutual=0.0187) | border=0.731 conf_t=0.77
iter 19568 | loss=0.6716 bcp=0.6576 cmc=0.0140 (anchor=0.0076 mutual=0.0101) | border=0.739 conf_t=0.77
iter 19569 | loss=0.4539 bcp=0.4415 cmc=0.0124 (anchor=0.0088 mutual=0.0064) | border=0.743 conf_t=0.77
iter 19570 | loss=0.6216 bcp=0.6093 cmc=0.0123 (anchor=0.0059 mutual=0.0106) | border=0.744 conf_t=0.77
iter 19571 | loss=0.4988 bcp=0.4769 cmc=0.0219 (anchor=0.0179 mutual=0.0228) | border=0.734 conf_t=0.77
iter 19572 | loss=0.7419 bcp=0.7323 cmc=0.0097 (anchor=0.0070 mutual=0.0117) | border=0.730 conf_t=0.77
iter 19573 | loss=0.2783 bcp=0.2634 cmc=0.0149 (anchor=0.0092 mutual=0.0201) | border=0.737 conf_t=0.77
iter 19574 | loss=0.2894 bcp=0.2751 cmc=0.0143 (anchor=0.0079 mutual=0.0119) | border=0.738 conf_t=0.77
iter 19575 | loss=0.4953 bcp=0.4830 cmc=0.0123 (anchor=0.0062 mutual=0.0166) | border=0.744 conf_t=0.77
iter 19576 | loss=0.5071 bcp=0.4821 cmc=0.0251 (anchor=0.0046 mutual=0.0199) | border=0.735 conf_t=0.77
iter 19577 | loss=0.3137 bcp=0.2954 cmc=0.0183 (anchor=0.0060 mutual=0.0146) | border=0.726 conf_t=0.77
iter 19578 | loss=0.6272 bcp=0.6121 cmc=0.0151 (anchor=0.0072 mutual=0.0143) | border=0.745 conf_t=0.77
iter 19579 | loss=0.6178 bcp=0.6094 cmc=0.0084 (anchor=0.0043 mutual=0.0075) | border=0.725 conf_t=0.77
iter 19580 | loss=0.4699 bcp=0.4602 cmc=0.0098 (anchor=0.0069 mutual=0.0107) | border=0.748 conf_t=0.77
 65%|████████████████▉         | 890/1364 [2:00:07<1:00:27,  7.65s/it]iter 19581 | loss=0.6115 bcp=0.5949 cmc=0.0166 (anchor=0.0097 mutual=0.0220) | border=0.725 conf_t=0.77
iter 19582 | loss=0.4716 bcp=0.4615 cmc=0.0101 (anchor=0.0067 mutual=0.0121) | border=0.736 conf_t=0.77
iter 19583 | loss=0.6186 bcp=0.6016 cmc=0.0170 (anchor=0.0075 mutual=0.0121) | border=0.739 conf_t=0.77
iter 19584 | loss=0.6101 bcp=0.5985 cmc=0.0116 (anchor=0.0095 mutual=0.0107) | border=0.757 conf_t=0.77
iter 19585 | loss=0.5715 bcp=0.5590 cmc=0.0124 (anchor=0.0047 mutual=0.0113) | border=0.745 conf_t=0.77
iter 19586 | loss=0.3407 bcp=0.3329 cmc=0.0078 (anchor=0.0044 mutual=0.0129) | border=0.746 conf_t=0.77
iter 19587 | loss=0.6043 bcp=0.5939 cmc=0.0103 (anchor=0.0038 mutual=0.0083) | border=0.729 conf_t=0.77
iter 19588 | loss=0.5231 bcp=0.5023 cmc=0.0208 (anchor=0.0102 mutual=0.0288) | border=0.744 conf_t=0.77
iter 19589 | loss=0.6118 bcp=0.5961 cmc=0.0157 (anchor=0.0088 mutual=0.0113) | border=0.738 conf_t=0.77
iter 19590 | loss=0.6273 bcp=0.6158 cmc=0.0115 (anchor=0.0040 mutual=0.0097) | border=0.733 conf_t=0.77
iter 19591 | loss=0.6088 bcp=0.5941 cmc=0.0146 (anchor=0.0065 mutual=0.0096) | border=0.741 conf_t=0.77
