Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_min_class_ratio=0.3, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_v1_classbal_ps8', gpu='0', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
iteration 2607: loss: 0.625537, bcp: 0.618419, cmc: 0.013657, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2608: loss: 0.640514, bcp: 0.611241, cmc: 0.056143, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2609: loss: 0.684043, bcp: 0.673652, cmc: 0.019921, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2610: loss: 0.626704, bcp: 0.615382, cmc: 0.021700, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2611: loss: 0.638466, bcp: 0.620851, cmc: 0.033747, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2612: loss: 0.386699, bcp: 0.362565, cmc: 0.046216, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2613: loss: 0.459802, bcp: 0.422438, cmc: 0.071524, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2614: loss: 0.629729, bcp: 0.610669, cmc: 0.036472, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2615: loss: 0.569540, bcp: 0.548509, cmc: 0.040227, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2616: loss: 0.574635, bcp: 0.556730, cmc: 0.034234, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2617: loss: 0.585552, bcp: 0.560276, cmc: 0.048309, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2618: loss: 0.645233, bcp: 0.630336, cmc: 0.028463, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
  9%|██▍                         | 119/1364 [15:52<3:23:45,  9.82s/it]iteration 2619: loss: 0.610336, bcp: 0.597373, cmc: 0.024756, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2620: loss: 0.607897, bcp: 0.586766, cmc: 0.040340, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2621: loss: 0.646577, bcp: 0.624154, cmc: 0.042792, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2622: loss: 0.599658, bcp: 0.583150, cmc: 0.031492, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2623: loss: 0.642264, bcp: 0.623827, cmc: 0.035159, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2624: loss: 0.674388, bcp: 0.645707, cmc: 0.054673, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2625: loss: 0.644648, bcp: 0.628736, cmc: 0.030319, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2626: loss: 0.504574, bcp: 0.485035, cmc: 0.037217, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2627: loss: 0.573148, bcp: 0.556985, cmc: 0.030776, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2628: loss: 0.620782, bcp: 0.599874, cmc: 0.039794, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2629: loss: 0.633468, bcp: 0.621090, cmc: 0.023551, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2630: loss: 0.629086, bcp: 0.606332, cmc: 0.043275, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2631: loss: 0.440543, bcp: 0.424053, cmc: 0.031350, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2632: loss: 0.564153, bcp: 0.546861, cmc: 0.032863, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2633: loss: 0.481768, bcp: 0.461717, cmc: 0.038091, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2634: loss: 0.455747, bcp: 0.444305, cmc: 0.021729, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2635: loss: 0.609809, bcp: 0.594766, cmc: 0.028556, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2636: loss: 0.275624, bcp: 0.261825, cmc: 0.026185, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2637: loss: 0.549841, bcp: 0.531370, cmc: 0.035036, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2638: loss: 0.693487, bcp: 0.677707, cmc: 0.029920, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2639: loss: 0.233370, bcp: 0.214650, cmc: 0.035482, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2640: loss: 0.638015, bcp: 0.625855, cmc: 0.023039, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
  9%|██▍                         | 120/1364 [16:00<3:09:15,  9.13s/it]iteration 2641: loss: 0.634907, bcp: 0.622585, cmc: 0.023336, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2642: loss: 0.575704, bcp: 0.559844, cmc: 0.030026, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2643: loss: 0.529219, bcp: 0.508055, cmc: 0.040053, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2644: loss: 0.728595, bcp: 0.705883, cmc: 0.042965, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2645: loss: 0.368230, bcp: 0.350587, cmc: 0.033364, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2646: loss: 0.604954, bcp: 0.589350, cmc: 0.029497, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2647: loss: 0.633625, bcp: 0.614006, cmc: 0.037074, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2648: loss: 0.508769, bcp: 0.474696, cmc: 0.064361, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2649: loss: 0.673738, bcp: 0.650589, cmc: 0.043709, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2650: loss: 0.562885, bcp: 0.548552, cmc: 0.027055, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2651: loss: 0.642168, bcp: 0.619392, cmc: 0.042974, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2652: loss: 0.639200, bcp: 0.619878, cmc: 0.036443, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2653: loss: 0.628795, bcp: 0.608781, cmc: 0.037734, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2654: loss: 0.501009, bcp: 0.470364, cmc: 0.057755, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2655: loss: 0.644942, bcp: 0.623007, cmc: 0.041326, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2656: loss: 0.672804, bcp: 0.650304, cmc: 0.042374, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2657: loss: 0.637293, bcp: 0.616241, cmc: 0.039631, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2658: loss: 0.660830, bcp: 0.637136, cmc: 0.044588, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2659: loss: 0.690007, bcp: 0.675419, cmc: 0.027443, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2660: loss: 0.654692, bcp: 0.640206, cmc: 0.027240, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2661: loss: 0.622511, bcp: 0.606755, cmc: 0.029616, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2662: loss: 0.606256, bcp: 0.597762, cmc: 0.015960, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
  9%|██▍                         | 121/1364 [16:07<2:57:51,  8.59s/it]iteration 2663: loss: 0.646509, bcp: 0.636246, cmc: 0.019277, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2664: loss: 0.442046, bcp: 0.430113, cmc: 0.022406, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2665: loss: 0.613389, bcp: 0.598367, cmc: 0.028193, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2666: loss: 0.586833, bcp: 0.567874, cmc: 0.035571, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2667: loss: 0.536678, bcp: 0.510760, cmc: 0.048608, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2668: loss: 0.741447, bcp: 0.723304, cmc: 0.034014, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2669: loss: 0.644773, bcp: 0.627182, cmc: 0.032968, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2670: loss: 0.626830, bcp: 0.613173, cmc: 0.025583, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2671: loss: 0.624699, bcp: 0.609560, cmc: 0.028349, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2672: loss: 0.377586, bcp: 0.362105, cmc: 0.028981, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2673: loss: 0.349474, bcp: 0.327314, cmc: 0.041467, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2674: loss: 0.633955, bcp: 0.612961, cmc: 0.039270, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2675: loss: 0.644376, bcp: 0.623462, cmc: 0.039107, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2676: loss: 0.641345, bcp: 0.617375, cmc: 0.044804, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2677: loss: 0.680472, bcp: 0.646980, cmc: 0.062578, shared_base: 0.19, shared_actual: 0.17, conf_t: 0.88
iteration 2678: loss: 0.618161, bcp: 0.603134, cmc: 0.028067, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2679: loss: 0.530728, bcp: 0.513662, cmc: 0.031865, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2680: loss: 0.494913, bcp: 0.476311, cmc: 0.034718, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2681: loss: 0.642215, bcp: 0.627906, cmc: 0.026696, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2682: loss: 0.616244, bcp: 0.600499, cmc: 0.029365, shared_base: 0.19, shared_actual: 0.20, conf_t: 0.88
iteration 2683: loss: 0.634732, bcp: 0.607363, cmc: 0.051024, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
iteration 2684: loss: 0.639946, bcp: 0.625534, cmc: 0.026858, shared_base: 0.19, shared_actual: 0.19, conf_t: 0.88
  9%|██▌                         | 122/1364 [16:15<2:52:08,  8.32s/it]iteration 2685: loss: 0.556908, bcp: 0.537654, cmc: 0.035869, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2686: loss: 0.632767, bcp: 0.619070, cmc: 0.025508, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2687: loss: 0.538728, bcp: 0.521451, cmc: 0.032161, shared_base: 0.19, shared_actual: 0.18, conf_t: 0.88
iteration 2688: loss: 0.556421, bcp: 0.543305, cmc: 0.024405, shared_base: 0.19, shared_actual: 0.17, conf_t: 0.88
iteration 2689: loss: 0.625860, bcp: 0.612471, cmc: 0.024905, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2690: loss: 0.631693, bcp: 0.620825, cmc: 0.020208, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2691: loss: 0.635447, bcp: 0.617808, cmc: 0.032787, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2692: loss: 0.664371, bcp: 0.645758, cmc: 0.034584, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2693: loss: 0.679878, bcp: 0.661447, cmc: 0.034232, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2694: loss: 0.644783, bcp: 0.618751, cmc: 0.048334, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2695: loss: 0.688817, bcp: 0.673892, cmc: 0.027700, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2696: loss: 0.623602, bcp: 0.607350, cmc: 0.030152, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2697: loss: 0.608538, bcp: 0.589555, cmc: 0.035205, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2698: loss: 0.441737, bcp: 0.413939, cmc: 0.051536, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2699: loss: 0.558239, bcp: 0.547171, cmc: 0.020512, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2700: loss: 0.636346, bcp: 0.618416, cmc: 0.033215, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2701: loss: 0.621766, bcp: 0.610799, cmc: 0.020309, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2702: loss: 0.618632, bcp: 0.603348, cmc: 0.028295, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2703: loss: 0.612125, bcp: 0.603693, cmc: 0.015604, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2704: loss: 0.580040, bcp: 0.570328, cmc: 0.017965, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2705: loss: 0.735697, bcp: 0.724699, cmc: 0.020337, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2706: loss: 0.642628, bcp: 0.629424, cmc: 0.024408, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
  9%|██▌                         | 123/1364 [16:22<2:46:25,  8.05s/it]iteration 2707: loss: 0.613173, bcp: 0.598022, cmc: 0.027996, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2708: loss: 0.606808, bcp: 0.592772, cmc: 0.025926, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2709: loss: 0.536174, bcp: 0.522032, cmc: 0.026111, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2710: loss: 0.662027, bcp: 0.641474, cmc: 0.037934, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2711: loss: 0.473770, bcp: 0.456784, cmc: 0.031340, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2712: loss: 0.634380, bcp: 0.620079, cmc: 0.026375, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2713: loss: 0.642320, bcp: 0.627619, cmc: 0.027104, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2714: loss: 0.354413, bcp: 0.345926, cmc: 0.015641, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2715: loss: 0.618843, bcp: 0.601329, cmc: 0.032266, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2716: loss: 0.510202, bcp: 0.496780, cmc: 0.024719, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2717: loss: 0.623940, bcp: 0.611959, cmc: 0.022056, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2718: loss: 0.594079, bcp: 0.585162, cmc: 0.016410, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2719: loss: 0.634552, bcp: 0.606913, cmc: 0.050844, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2720: loss: 0.623625, bcp: 0.608787, cmc: 0.027287, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2721: loss: 0.587671, bcp: 0.568009, cmc: 0.036143, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2722: loss: 0.568072, bcp: 0.547268, cmc: 0.038229, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2723: loss: 0.566016, bcp: 0.546585, cmc: 0.035692, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2724: loss: 0.308807, bcp: 0.295846, cmc: 0.023799, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2725: loss: 0.736541, bcp: 0.710913, cmc: 0.047042, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2726: loss: 0.438548, bcp: 0.417433, cmc: 0.038744, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2727: loss: 0.358336, bcp: 0.338941, cmc: 0.035575, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2728: loss: 0.612327, bcp: 0.601397, cmc: 0.020041, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
  9%|██▌                         | 124/1364 [16:29<2:39:47,  7.73s/it]iteration 2729: loss: 0.625322, bcp: 0.599818, cmc: 0.046745, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2730: loss: 0.588469, bcp: 0.569323, cmc: 0.035078, shared_base: 0.18, shared_actual: 0.20, conf_t: 0.88
iteration 2731: loss: 0.598978, bcp: 0.581083, cmc: 0.032773, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2732: loss: 0.627582, bcp: 0.608006, cmc: 0.035841, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2733: loss: 0.632641, bcp: 0.615755, cmc: 0.030904, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2734: loss: 0.707824, bcp: 0.680050, cmc: 0.050813, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2735: loss: 0.637604, bcp: 0.611161, cmc: 0.048360, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2736: loss: 0.635914, bcp: 0.618996, cmc: 0.030928, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2737: loss: 0.619294, bcp: 0.606000, cmc: 0.024295, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2738: loss: 0.533079, bcp: 0.516371, cmc: 0.030523, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2739: loss: 0.634506, bcp: 0.612339, cmc: 0.040481, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2740: loss: 0.566573, bcp: 0.556470, cmc: 0.018444, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2741: loss: 0.661590, bcp: 0.644809, cmc: 0.030622, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2742: loss: 0.461426, bcp: 0.442642, cmc: 0.034265, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2743: loss: 0.655578, bcp: 0.623709, cmc: 0.058113, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2744: loss: 0.566089, bcp: 0.549133, cmc: 0.030909, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2745: loss: 0.491797, bcp: 0.475765, cmc: 0.029213, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2746: loss: 0.659628, bcp: 0.644150, cmc: 0.028193, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2747: loss: 0.624925, bcp: 0.608200, cmc: 0.030454, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2748: loss: 0.627191, bcp: 0.609672, cmc: 0.031887, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2749: loss: 0.618926, bcp: 0.595900, cmc: 0.041894, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2750: loss: 0.633355, bcp: 0.612198, cmc: 0.038482, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
  9%|██▌                         | 125/1364 [16:37<2:36:12,  7.56s/it]iteration 2751: loss: 0.529181, bcp: 0.514466, cmc: 0.026756, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2752: loss: 0.620773, bcp: 0.606896, cmc: 0.025222, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2753: loss: 0.666828, bcp: 0.649615, cmc: 0.031274, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2754: loss: 0.545442, bcp: 0.520983, cmc: 0.044422, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2755: loss: 0.684342, bcp: 0.658219, cmc: 0.047428, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2756: loss: 0.630166, bcp: 0.612146, cmc: 0.032703, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2757: loss: 0.567032, bcp: 0.547715, cmc: 0.035045, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2758: loss: 0.627784, bcp: 0.612715, cmc: 0.027328, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2759: loss: 0.667851, bcp: 0.652376, cmc: 0.028056, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2760: loss: 0.608607, bcp: 0.582540, cmc: 0.047241, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2761: loss: 0.494813, bcp: 0.479007, cmc: 0.028635, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2762: loss: 0.615464, bcp: 0.603587, cmc: 0.021508, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2763: loss: 0.283257, bcp: 0.267506, cmc: 0.028513, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2764: loss: 0.624362, bcp: 0.610098, cmc: 0.025814, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2765: loss: 0.621836, bcp: 0.610465, cmc: 0.020570, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2766: loss: 0.634768, bcp: 0.623781, cmc: 0.019869, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2767: loss: 0.627598, bcp: 0.612018, cmc: 0.028162, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2768: loss: 0.307297, bcp: 0.294030, cmc: 0.023973, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2769: loss: 0.633898, bcp: 0.593298, cmc: 0.073339, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2770: loss: 0.645779, bcp: 0.623942, cmc: 0.039431, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2771: loss: 0.628854, bcp: 0.608735, cmc: 0.036316, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2772: loss: 0.620938, bcp: 0.605990, cmc: 0.026973, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
  9%|██▌                         | 126/1364 [16:44<2:33:22,  7.43s/it]iteration 2773: loss: 0.608802, bcp: 0.585252, cmc: 0.042479, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2774: loss: 0.455514, bcp: 0.440220, cmc: 0.027577, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2775: loss: 0.570644, bcp: 0.548531, cmc: 0.039858, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2776: loss: 0.429574, bcp: 0.413404, cmc: 0.029134, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2777: loss: 0.604583, bcp: 0.591823, cmc: 0.022983, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2778: loss: 0.511331, bcp: 0.494208, cmc: 0.030830, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2779: loss: 0.617912, bcp: 0.605858, cmc: 0.021696, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2780: loss: 0.637100, bcp: 0.625001, cmc: 0.021767, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2781: loss: 0.431783, bcp: 0.421024, cmc: 0.019350, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2782: loss: 0.626918, bcp: 0.612843, cmc: 0.025305, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2783: loss: 0.583656, bcp: 0.565793, cmc: 0.032105, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2784: loss: 0.628047, bcp: 0.612630, cmc: 0.027697, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2785: loss: 0.649692, bcp: 0.604308, cmc: 0.081508, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2786: loss: 0.646909, bcp: 0.625330, cmc: 0.038741, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2787: loss: 0.549385, bcp: 0.533080, cmc: 0.029263, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2788: loss: 0.628625, bcp: 0.615394, cmc: 0.023737, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2789: loss: 0.624658, bcp: 0.606771, cmc: 0.032079, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2790: loss: 0.319814, bcp: 0.291789, cmc: 0.050242, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2791: loss: 0.543705, bcp: 0.511317, cmc: 0.058043, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2792: loss: 0.604249, bcp: 0.579910, cmc: 0.043602, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2793: loss: 0.635211, bcp: 0.605841, cmc: 0.052596, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2794: loss: 0.485541, bcp: 0.468089, cmc: 0.031242, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
  9%|██▌                         | 127/1364 [16:51<2:30:35,  7.30s/it]iteration 2795: loss: 0.617880, bcp: 0.604023, cmc: 0.024799, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2796: loss: 0.634455, bcp: 0.609169, cmc: 0.045235, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2797: loss: 0.625271, bcp: 0.604424, cmc: 0.037280, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2798: loss: 0.413387, bcp: 0.395090, cmc: 0.032708, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2799: loss: 0.580820, bcp: 0.551718, cmc: 0.052005, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2800: loss: 0.647614, bcp: 0.620386, cmc: 0.048639, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2800 : mean_dice : 0.835564
iteration 2801: loss: 0.632814, bcp: 0.618882, cmc: 0.024879, shared_base: 0.18, shared_actual: 0.19, conf_t: 0.88
iteration 2802: loss: 0.665170, bcp: 0.649206, cmc: 0.028497, shared_base: 0.18, shared_actual: 0.17, conf_t: 0.88
iteration 2803: loss: 0.572382, bcp: 0.549768, cmc: 0.040352, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
iteration 2804: loss: 0.638353, bcp: 0.624388, cmc: 0.024912, shared_base: 0.18, shared_actual: 0.18, conf_t: 0.88
